Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,91.275597,91.418602,90.808449,91.103989,74.854942,1520397
2014-08-25,91.561607,91.685547,91.246994,91.342331,75.050766,1243694
2014-08-26,91.418602,91.561607,91.008652,91.056320,74.815750,1596967
2014-08-27,91.285133,91.418602,90.837051,91.113525,74.862770,1367675
2014-08-28,90.703575,90.951454,90.284096,90.856117,74.651291,992060
2014-08-29,90.903786,91.113525,90.408035,90.789383,74.596451,1227855
2014-09-02,90.741714,91.323265,90.627304,91.046791,74.807945,1754619
2014-09-03,91.389999,91.475807,90.817978,91.008652,74.776604,1407639
2014-09-04,91.027725,91.542542,90.398499,90.560570,74.408447,2644830
2014-09-05,90.560570,91.342331,90.093422,91.151657,74.894081,2017476
2014-09-08,91.084923,91.170731,90.551041,90.798912,74.604271,2120899
2014-09-09,90.608238,90.837051,89.931351,90.055283,73.993286,2350086
2014-09-10,89.931351,90.198288,89.426064,89.959946,73.914940,2619236
2014-09-11,89.740669,90.369896,89.559532,90.322227,74.212585,1604729
2014-09-12,90.341293,90.551041,89.874146,90.093422,74.024620,3172432
2014-09-15,89.912277,90.408035,89.397461,90.236427,74.142105,2844228
2014-09-16,90.064819,90.589172,89.511864,90.436630,74.306610,2347149
2014-09-17,90.722641,91.504410,90.474770,91.084923,74.839272,3286973
2014-09-18,91.523476,92.000160,91.208862,91.895287,75.505089,2765140
2014-09-19,92.209900,92.410110,91.752281,92.000160,75.591270,5652478
2014-09-22,91.351868,91.838089,90.150620,90.284096,74.181282,2340121
2014-09-23,89.950417,90.026688,88.968445,89.035179,73.155121,3502839
2014-09-24,88.958908,89.635803,88.892174,89.454659,73.499794,2463997
2014-09-25,89.168655,89.273521,88.024605,88.091347,72.379639,2374945
2014-09-26,88.119942,88.997047,87.948341,88.949379,73.084625,2509730
2014-09-29,88.119942,89.454659,88.053207,89.168655,73.264763,3204319
2014-09-30,89.073318,89.349792,88.348755,88.777771,72.943604,2688045
2014-10-01,88.425026,88.520363,87.042641,87.385849,71.799942,4676466
2014-10-02,87.319115,87.586060,86.089272,86.871033,71.376945,2857864
2014-10-03,87.614662,87.814865,86.899635,87.433517,71.839127,2667591
2014-10-06,87.786263,88.415489,87.385849,87.662331,72.027138,2509835
2014-10-07,86.918701,87.099838,85.555382,85.603050,70.335136,2717100
2014-10-08,85.688850,87.252380,85.116829,87.185646,71.635460,3625037
2014-10-09,87.118904,87.309578,85.326569,85.583984,70.319466,2822935
2014-10-10,85.374245,85.603050,83.791649,83.801178,68.854630,4877647
2014-10-13,83.915588,84.373199,81.570297,81.665634,67.099983,4323612
2014-10-14,81.989777,82.905014,81.713303,82.170921,67.515144,5896769
2014-10-15,81.198479,81.722839,79.024803,81.141281,66.669159,8298251
2014-10-16,79.825630,82.752472,79.587288,82.361595,67.671814,6305005
2014-10-17,85.069160,86.546883,84.745018,85.860458,70.546623,8219164
2014-10-20,85.183563,85.822327,84.821289,85.803261,70.499619,4734156
2014-10-21,86.375282,88.615700,86.375282,88.587097,72.786942,4761742
2014-10-22,89.197250,89.406998,86.880562,86.909164,71.408302,5510770
2014-10-23,88.472694,90.093422,88.282021,89.216316,73.303963,4279872
2014-10-24,89.178185,90.427101,88.863571,90.284096,74.181282,2793985
2014-10-27,89.797874,90.007614,88.901711,89.330727,73.397926,4323193
2014-10-28,89.998085,90.941917,89.759743,90.732178,74.549431,3340677
2014-10-29,90.798912,91.275597,89.969482,90.617775,74.455452,2731994
2014-10-30,89.998085,91.542542,89.759743,91.132591,74.878441,2404524
2014-10-31,92.410110,92.457779,91.409073,91.637878,75.293617,4191239
2014-11-03,91.761818,91.761818,90.980057,91.199326,74.933281,3242080
2014-11-04,91.237465,91.389999,90.455704,90.846581,74.643448,2822935
2014-11-05,91.828552,92.371971,91.237465,92.200371,75.755783,2912722
2014-11-06,92.371971,92.448242,91.647415,92.200371,75.755783,3165824
2014-11-07,92.190834,92.457779,91.647415,92.257568,75.802742,2480675
2014-11-10,92.352905,92.839127,91.895287,92.734253,76.194435,1917515
2014-11-11,92.667519,93.048866,92.228966,92.457779,75.967262,1295405
2014-11-12,91.866684,92.648453,91.838089,92.486382,75.990776,1899368
2014-11-13,92.514977,93.239540,92.228966,92.534042,76.029915,2536687
2014-11-14,92.610313,92.772385,92.076431,92.276634,75.818420,1414037
2014-11-17,91.695084,92.143166,91.695084,92.028763,75.614792,1826679
2014-11-18,91.761818,92.705650,91.609276,92.314774,76.258995,2336764
2014-11-19,92.066895,92.190834,91.523476,92.066895,76.054222,1415820
2014-11-20,91.656944,92.362442,91.380470,92.219437,76.180237,1822483
2014-11-21,93.182335,93.821098,93.058395,93.649490,77.361580,3494238
2014-11-24,93.945030,94.250114,93.392082,93.687622,77.393082,2050517
2014-11-25,93.678085,94.583794,93.573219,94.269180,77.873497,2925413
2014-11-26,94.517052,94.593323,94.259644,94.459854,78.031006,2289773
2014-11-28,94.621925,94.717262,94.326378,94.450317,78.023109,1624868
2014-12-01,94.002235,94.297783,92.781921,92.858192,76.707893,3191312
2014-12-02,92.924927,93.296745,92.696121,93.296745,77.070160,1768045
2014-12-03,93.563683,95.394157,93.563683,95.308350,78.731926,2817480
2014-12-04,95.193947,95.193947,94.154778,94.631462,78.172768,2000064
2014-12-05,94.974670,95.489494,94.745865,95.041405,78.511398,1544417
2014-12-08,94.736328,95.127213,93.973633,94.145241,77.771103,1645847
2014-12-09,92.943993,94.774467,92.905861,94.688660,78.220009,1798988
2014-12-10,94.564720,94.621925,92.858192,92.953529,76.786652,2504905
2014-12-11,93.144203,93.906898,93.020264,93.325340,77.093796,2321765
2014-12-12,92.572182,92.943993,91.370934,91.409073,75.510796,2479311
2014-12-15,92.505447,92.791458,90.922852,91.342331,75.455673,3485112
2014-12-16,91.437668,93.487419,91.342331,91.885757,75.904587,4235923
2014-12-17,91.904823,93.268143,91.132591,93.106071,76.912666,5152881
2014-12-18,94.345451,95.937576,94.068970,95.937576,79.251717,3835973
2014-12-19,95.966179,97.005348,95.756432,96.442863,79.669113,4631677
2014-12-22,96.261719,97.224625,96.128250,96.490532,79.708488,2676821
2014-12-23,96.871880,97.605972,96.805145,97.224625,80.314903,1591408
2014-12-24,97.567841,97.615509,97.196022,97.205559,80.299164,636165
2014-12-26,97.291359,97.424835,96.881409,96.890945,80.039261,1076078
2014-12-29,96.690735,97.176956,96.461929,96.929077,80.070755,1032234
2014-12-30,96.480995,96.700272,95.880371,96.023376,79.322578,1558158
2014-12-31,96.261719,96.624001,95.213013,95.260681,78.692535,1828357
2015-01-02,95.527626,96.147316,94.478920,95.556229,78.936676,2232817
2015-01-05,95.241615,95.241615,93.430214,93.735291,77.432434,3310049
2015-01-06,93.716225,94.850731,92.982132,93.516014,77.251305,4438363
2015-01-07,94.450317,95.193947,93.897362,94.192909,77.810478,2738078
2015-01-08,94.993736,96.099648,94.993736,95.908974,79.228073,2686367
2015-01-09,95.994774,96.080582,94.211975,94.316849,77.912849,2781293
2015-01-12,94.574257,94.736328,92.705650,93.859230,77.534851,2894785
2015-01-13,94.517052,95.556229,93.430214,94.526588,78.086113,3590213
2015-01-14,93.125137,94.345451,93.125137,94.088036,77.723831,3250891
2015-01-15,94.631462,94.755394,92.572182,92.581718,76.479523,3665735
2015-01-16,92.352905,93.735291,92.000160,93.639954,77.353699,5066031
2015-01-20,94.650528,95.098610,93.373009,94.364517,77.952232,3987960
2015-01-21,93.887833,94.869804,93.573219,94.621925,78.164879,2627837
2015-01-22,95.098610,95.289284,93.554153,94.755394,78.275116,4643006
2015-01-23,96.290321,99.074158,95.813637,97.720375,80.724449,6170115
2015-01-26,97.644104,97.710846,96.538200,97.138824,80.244026,3461302
2015-01-27,96.128250,97.053017,95.308350,96.194984,79.464317,2639270
2015-01-28,96.795609,97.720375,95.108147,95.165344,78.613785,3999603
2015-01-29,94.907936,95.632500,93.487419,95.499023,78.889442,4751987
2015-01-30,94.631462,95.098610,92.991661,93.201408,76.991417,4299172
2015-02-02,93.973633,95.213013,92.419640,95.117676,78.574409,3736956
2015-02-03,95.336952,96.585869,95.298820,96.547729,79.755730,2899505
2015-02-04,96.185448,96.767006,95.727837,96.051979,79.346214,2585042
2015-02-05,96.290321,97.720375,96.128250,97.567841,80.598412,2680493
2015-02-06,97.482033,98.063591,96.709808,97.005348,80.133743,2522317
2015-02-09,96.719337,97.224625,96.414261,96.852814,80.007751,2363721
2015-02-10,97.243690,97.853851,96.738403,97.663177,80.677177,1785876
2015-02-11,97.424835,98.015923,97.119751,97.653641,80.669312,2018735
2015-02-12,97.872917,98.873955,97.863380,98.673744,81.511986,2037090
2015-02-13,98.435402,99.579445,98.435402,99.512711,82.205048,2066565
2015-02-17,99.217163,99.550842,98.826286,99.150429,81.905762,2410818
2015-02-18,99.369705,100.056129,99.207634,99.741524,82.394051,2377882
2015-02-19,99.407837,100.094269,99.169495,99.817787,82.457039,2057649
2015-02-20,99.712921,100.475616,98.750015,100.447014,82.976852,3539761
2015-02-23,100.389809,100.389809,99.255302,99.512711,82.205048,3226241
2015-02-24,98.988358,99.665253,98.750015,99.436440,82.551712,2467249
2015-02-25,99.245766,99.932198,99.217163,99.522247,82.622948,2248131
2015-02-26,99.341103,99.493645,98.607010,98.807220,82.029335,1997861
2015-02-27,98.530739,99.026489,97.939651,97.987320,81.348648,3141594
2015-03-02,97.987320,99.751053,97.748978,99.703384,82.773308,3346446
2015-03-03,99.036026,99.531776,98.769081,99.188568,82.345917,2606754
2015-03-04,99.493645,99.493645,97.644104,98.244728,81.562355,2628886
2015-03-05,98.883484,98.997894,98.206596,98.320999,81.625664,2352603
2015-03-06,97.539238,97.977783,96.862343,97.119751,80.628418,2587979
2015-03-09,97.386696,98.673744,97.243690,98.330536,81.633583,2604342
2015-03-10,97.377167,97.625038,96.452393,96.452393,80.074356,3150195
2015-03-11,96.547729,96.738403,95.889908,95.956642,79.662766,2589657
2015-03-12,96.280785,97.787109,96.280785,97.682243,81.095360,2732099
2015-03-13,97.596436,97.672707,95.622963,96.452393,80.074356,2717205
2015-03-16,96.767006,98.054054,96.662132,97.987320,81.348648,2345890
2015-03-17,97.272293,97.729912,97.091148,97.443901,80.897514,1940381
2015-03-18,97.224625,99.398308,96.471458,98.997894,82.187630,3103519
2015-03-19,98.454468,98.759552,97.691772,98.216125,81.538597,2347568
2015-03-20,98.873955,101.200172,98.769081,100.485146,83.422340,10450198
2015-03-23,100.475616,100.475616,99.074158,99.436440,82.551712,4217882
2015-03-24,99.245766,99.941727,98.883484,99.207634,82.361748,2516443
2015-03-25,99.541313,99.541313,97.167419,97.176956,80.675865,2589552
2015-03-26,96.652603,97.825249,96.175919,97.405762,80.865829,2913141
2015-03-27,97.348564,98.244728,97.253227,98.158928,81.491127,3345397
2015-03-30,98.873955,100.199135,98.750015,100.017998,83.034492,2712065
2015-03-31,99.388771,99.932198,98.950226,99.445976,82.559631,2885555
2015-04-01,99.198097,99.245766,97.834778,98.425873,81.712738,2779300
2015-04-02,98.549805,99.159966,98.015923,98.683281,81.926430,2136213
2015-04-06,98.025452,100.161003,97.949188,99.617584,82.702095,2305507
2015-04-07,99.493645,99.960793,99.274368,99.274368,82.417152,1918459
2015-04-08,99.140900,99.855927,98.664215,99.007423,82.195526,2187609
2015-04-09,99.016960,99.751053,98.626076,99.522247,82.622948,2052090
2015-04-10,99.884521,100.008461,99.121826,99.817787,82.868279,2209951
2015-04-13,99.445976,99.770119,98.464005,98.464005,81.744408,2938944
2015-04-14,98.168457,98.721413,97.701309,98.435402,81.720634,2293864
2015-04-15,98.912086,99.379242,98.664215,98.950226,82.148033,2331520
2015-04-16,98.416336,99.312500,98.244728,99.074158,82.250931,3524656
2015-04-17,98.206596,98.521210,96.156853,96.957680,80.493828,7044802
2015-04-20,97.386696,98.044525,97.329498,97.796646,81.190338,3193200
2015-04-21,97.901520,98.168457,96.309387,96.604935,80.200989,3313091
2015-04-22,96.509598,97.577370,96.309387,97.424835,80.881653,3492245
2015-04-23,97.224625,98.616547,96.976746,98.206596,81.530670,3388508
2015-04-24,98.168457,98.244728,97.586906,97.720375,81.127052,2832060
2015-04-27,98.082657,98.454468,97.625038,97.758514,81.158691,1957268
2015-04-28,98.149391,98.502136,97.186485,98.130325,81.467361,2208902
2015-04-29,97.482033,98.044525,96.805145,96.995811,80.525482,2848738
2015-04-30,96.824211,97.205559,95.994774,96.214050,79.876503,3281833
2015-05-01,96.824211,97.739441,96.690735,97.720375,81.127052,2201979
2015-05-04,97.701309,98.521210,97.558304,97.796646,81.190338,2499346
2015-05-05,97.739441,98.082657,96.557266,96.805145,80.367203,2322185
2015-05-06,97.386696,97.482033,95.632500,96.280785,79.931877,4022260
2015-05-07,95.956642,96.442863,95.479958,96.299858,79.947723,4706570
2015-05-08,97.453430,97.691772,97.176956,97.358093,80.826294,4148654
2015-05-11,98.177994,98.568878,97.777580,97.901520,81.277412,3546264
2015-05-12,97.129288,97.672707,96.719337,97.539238,80.976646,2602978
2015-05-13,98.292397,100.323074,98.225662,99.569916,82.662491,4837579
2015-05-14,99.970329,101.610123,99.627113,101.476654,84.245468,5188335
2015-05-15,101.695930,101.934273,101.133438,101.867531,84.570000,5735656
2015-05-18,101.676857,102.105873,101.619659,101.791267,84.506668,3187117
2015-05-19,101.448051,101.657791,100.704422,100.876030,84.155106,2624481
2015-05-20,100.980904,101.610123,100.675819,101.276443,84.489159,3542068
2015-05-21,101.324112,101.819862,101.133438,101.400383,84.592560,2789789
2015-05-22,101.314575,101.533852,100.904633,100.980904,84.242622,1529313
2015-05-26,100.590019,100.742561,99.598511,99.951263,83.383629,2288934
2015-05-27,100.246803,100.656754,99.894058,100.466080,83.813126,2194008
2015-05-28,100.437477,100.837898,99.932198,100.761627,84.059685,2524939
2015-05-29,100.542351,100.628151,99.150429,99.341103,82.874603,2492003
2015-06-01,99.369705,99.827324,98.692810,99.207634,82.763283,2257047
2015-06-02,99.121826,100.227737,98.349602,99.684319,83.160950,2049992
2015-06-03,100.103798,100.475616,99.436440,100.084732,83.494972,1590989
2015-06-04,99.436440,99.970329,98.607010,98.883484,82.492874,2590391
2015-06-05,98.845352,99.207634,98.549805,98.902557,82.508781,1671860
2015-06-08,98.931152,99.074158,98.435402,98.444939,82.126991,1545046
2015-06-09,98.511673,99.140900,98.416336,98.730949,82.365601,1598750
2015-06-10,99.436440,100.113335,98.826286,99.884521,83.327965,2205965
2015-06-11,100.323074,100.323074,99.665253,100.008461,83.431351,1711613
2015-06-12,99.569916,99.913124,98.854889,99.198097,82.755333,1310824
2015-06-15,98.368668,98.826286,97.558304,98.616547,82.270164,3009746
2015-06-16,98.368668,99.465042,98.282867,99.245766,82.795090,1905033
2015-06-17,99.512711,99.817787,98.406799,99.341103,82.874603,2799754
2015-06-18,99.445976,100.980904,99.445976,100.609085,83.932442,2336660
2015-06-19,100.313538,100.952301,100.199135,100.427948,83.781311,2918910
2015-06-22,100.961830,101.257378,99.674782,100.456551,83.805191,2295962
2015-06-23,100.370743,100.437477,99.646179,99.874992,83.320023,1897480
2015-06-24,99.865456,100.351677,99.245766,99.245766,82.795090,2411342
2015-06-25,100.170532,100.170532,98.406799,98.540276,82.206535,1520502
2015-06-26,98.893021,98.912086,98.368668,98.711884,82.349709,2217923
2015-06-29,98.130325,98.340065,97.062553,97.100685,81.005577,2243936
2015-06-30,97.882446,98.311462,96.833740,97.215088,81.101006,2302885
2015-07-01,98.177994,98.654678,97.701309,98.044525,81.792953,2277291
2015-07-02,98.330536,98.492607,97.424835,97.729912,81.530510,1880803
2015-07-06,96.767006,98.158928,96.633537,97.605972,81.427086,2373162
2015-07-07,97.644104,98.177994,96.337990,98.044525,81.792953,2480151
2015-07-08,97.243690,97.615509,96.051979,96.261719,80.305649,2460956
2015-07-09,97.548767,97.930115,96.423798,96.461929,80.472679,2853773
2015-07-10,97.234161,97.882446,96.843277,97.634575,81.450966,2700212
2015-07-13,98.521210,99.026489,98.311462,98.931152,82.532616,1687279
2015-07-14,98.883484,99.541313,98.578407,99.226700,82.779167,1513789
2015-07-15,99.226700,99.588982,98.730949,98.997894,82.588287,2869087
2015-07-16,99.998932,99.998932,98.225662,98.740479,82.373543,4854781
2015-07-17,100.027527,101.648262,99.407837,100.618622,83.940392,5708699
2015-07-20,100.771156,101.810333,100.609085,101.409920,84.600525,4743806
2015-07-21,101.076241,101.438515,100.284943,100.485146,83.829025,3906565
2015-07-22,100.447014,100.599548,99.636650,99.855927,83.304092,3280680
2015-07-23,99.894058,100.551888,99.350639,99.455505,82.970070,2485185
2015-07-24,99.312500,99.646179,97.529701,97.977783,81.737259,2940413
2015-07-27,97.243690,97.291359,96.633537,96.900475,80.838539,3452282
2015-07-28,97.911049,99.646179,97.529701,99.341103,82.874603,4120962
2015-07-29,99.341103,100.904633,99.102760,100.618622,83.940392,2698744
2015-07-30,100.122864,100.837898,99.741524,100.466080,83.813126,2320611
2015-07-31,100.828362,100.980904,100.037064,100.151466,83.550659,2075795
2015-08-03,100.122864,100.122864,99.055092,99.817787,83.272301,2462948
2015-08-04,99.836861,100.485146,99.236237,99.741524,83.208664,3016669
2015-08-05,100.580482,101.314575,100.342140,100.799759,84.091484,2051670
2015-08-06,100.866493,101.343178,100.485146,100.856964,84.139221,2228517
2015-08-07,100.733025,100.999969,100.094269,100.542351,83.876778,1910906
2015-08-10,101.486183,102.401421,101.371780,102.296547,85.340195,2324178
2015-08-11,101.162041,101.495720,99.636650,100.456551,83.805191,3392598
2015-08-12,100.380280,100.847427,98.797684,100.618622,83.940392,3834505
2015-08-13,100.084732,100.961830,99.741524,100.599548,83.924469,2173659
2015-08-14,100.733025,101.257378,100.523285,101.133438,84.369858,1654133
2015-08-17,100.637688,101.390846,99.827324,101.324112,84.528954,2393720
2015-08-18,100.837898,101.695930,100.647224,101.257378,84.886993,3594619
2015-08-19,100.580482,101.047638,99.913124,100.141937,83.951897,2611265
2015-08-20,99.236237,99.445976,97.815712,97.853851,82.033730,4193442
2015-08-21,97.119751,97.291359,94.240578,94.269180,79.028603,7715896
2015-08-24,88.024605,93.897362,82.943146,90.837051,76.151321,8065813
2015-08-25,93.763893,93.945030,89.435593,89.549995,75.072365,6383044
2015-08-26,91.780884,93.315811,90.665443,93.268143,78.189400,5521783
2015-08-27,94.517052,95.813637,93.782959,95.232079,79.835815,5281478
2015-08-28,94.879333,95.575294,94.488457,95.356018,79.939713,3625352
2015-08-31,94.965141,95.699234,94.478920,94.640991,79.340294,4449272
2015-09-01,92.457779,92.896324,90.970520,91.485336,76.694809,4485040
2015-09-02,92.505447,93.439751,92.009689,93.439751,78.333237,4005897
2015-09-03,93.925964,95.012810,93.782959,93.973633,78.780807,3277113
2015-09-04,92.772385,93.144203,91.580673,92.085960,77.198334,3832407
2015-09-08,94.202446,95.165344,93.802025,95.155815,79.771873,3896705
2015-09-09,95.756432,96.309387,94.040367,94.250114,79.012611,3454589
2015-09-10,94.116638,95.479958,93.678085,94.907936,79.564056,3696363
2015-09-11,94.831665,94.993736,93.840164,94.974670,79.620018,2682066
2015-09-14,95.346489,95.346489,94.316849,94.593323,79.300331,2627628
2015-09-15,94.993736,96.042442,94.650528,95.642029,80.179482,3144531
2015-09-16,95.994774,96.414261,95.699234,96.252190,80.691010,3402248
2015-09-17,96.223587,97.520172,95.632500,95.842239,80.347336,2833529
2015-09-18,94.660057,94.726799,93.191872,93.468346,78.357216,5140399
2015-09-21,93.601822,93.992699,92.667519,93.182335,78.117439,2814648
2015-09-22,91.790421,91.904823,90.779846,91.561607,76.758766,4805587
2015-09-23,91.733215,91.952492,89.740669,90.179222,75.599861,5995472
2015-09-24,89.283058,89.569069,87.462120,89.254456,74.824585,5848100
2015-09-25,90.341293,90.369896,88.701500,89.159119,74.744675,4089180
2015-09-28,88.501289,89.035179,87.300049,87.319115,73.202141,4576295
2015-09-29,87.681396,88.758705,87.433517,88.205750,73.945419,3620842
2015-09-30,89.283058,90.417564,89.120979,90.274559,75.679779,4613321
2015-10-01,90.322227,91.599747,89.235390,90.293625,75.695755,3476931
2015-10-02,89.016113,92.105026,88.672897,92.038292,77.158371,4004219
2015-10-05,92.553116,94.316849,92.381508,93.792496,78.628967,3887789
2015-10-06,93.792496,94.459854,93.573219,93.630424,78.493080,2733253
2015-10-07,94.412186,95.670631,94.154778,94.850731,79.516083,3127224
2015-10-08,94.450317,96.671669,94.412186,96.357056,80.778908,3235367
2015-10-09,96.404724,97.348564,96.299858,96.442863,80.850838,3473470
2015-10-12,96.566795,96.938614,96.137779,96.767006,81.122574,1848286
2015-10-13,95.985245,96.376122,95.070007,95.165344,79.779869,3839225
2015-10-14,95.203484,95.336952,93.659019,93.678085,78.533058,3724789
2015-10-15,94.221512,94.221512,92.867722,93.906898,78.724869,6312558
2015-10-16,95.336952,96.147316,90.884720,92.505447,77.550003,13263692
2015-10-19,92.276634,92.982132,92.000160,92.648453,77.669876,6238924
2015-10-20,92.667519,94.231041,92.667519,93.697159,78.549049,4876703
2015-10-21,94.259644,95.251152,93.649490,94.164307,78.940674,3810694
2015-10-22,94.640991,98.101723,94.640991,97.796646,81.985741,4632202
2015-10-23,98.492607,98.959755,97.329498,98.320999,82.425346,4309766
2015-10-26,98.597473,98.597473,97.768044,97.987320,82.145592,1994819
2015-10-27,97.796646,98.187531,97.272293,97.672707,81.881866,2572455
2015-10-28,97.729912,98.816750,97.443901,98.750015,82.785011,2638956
2015-10-29,98.425873,98.997894,97.558304,98.139862,82.273476,3282148
2015-10-30,98.473541,99.150429,98.139862,98.464005,82.545219,3066282
2015-11-02,98.454468,99.484108,98.197060,99.322037,83.264534,2570357
2015-11-03,99.121826,99.350639,98.568878,98.816750,82.840919,2587035
2015-11-04,98.854889,99.360168,98.397270,98.549805,82.617157,2035517
2015-11-05,98.559341,99.074158,98.063591,98.769081,82.800995,2332883
2015-11-06,98.073120,99.150429,97.825249,99.150429,83.120659,2575182
2015-11-09,98.530739,98.788147,97.262756,97.920586,82.089668,3434660
