Date,Open,High,Low,Close,Adj Close,Volume
2014-07-10,38.639999,38.945000,38.360001,38.705002,28.372456,6558600
2014-07-11,39.360001,39.785000,38.965000,39.430000,28.903921,5679600
2014-07-14,39.610001,39.645000,38.884998,39.040001,28.618031,4876800
2014-07-15,38.730000,39.820000,38.625000,39.509998,28.962563,6494600
2014-07-16,39.615002,39.834999,39.000000,39.215000,28.746309,5106600
2014-07-17,39.009998,39.275002,38.325001,38.375000,28.130547,5251400
2014-07-18,38.660000,38.834999,38.389999,38.455002,28.189196,5385800
2014-07-21,38.525002,38.584999,37.924999,37.965000,27.829992,5123200
2014-07-22,38.189999,38.500000,37.840000,37.895000,27.778688,5201600
2014-07-23,38.145000,38.660000,37.935001,38.305000,28.079231,4275000
2014-07-24,38.410000,39.115002,38.375000,38.715000,28.379778,5539800
2014-07-25,38.750000,39.334999,38.580002,39.290001,28.801273,6114600
2014-07-28,39.415001,39.674999,38.820000,38.895000,28.511728,5551600
2014-07-29,39.255001,40.244999,39.180000,39.814999,29.186132,8096600
2014-07-30,39.790001,40.064999,39.230000,39.490002,28.947884,6335200
2014-07-31,40.680000,42.490002,40.639999,41.740002,30.597237,15821400
2014-08-01,41.845001,43.044998,41.415001,41.785000,30.630222,13103200
2014-08-04,41.750000,42.439999,41.395000,42.235001,30.960094,6394000
2014-08-05,41.770000,42.900002,41.639999,42.514999,31.165350,7867000
2014-08-06,42.334999,43.660000,42.334999,43.375000,31.795765,7819200
2014-08-07,43.549999,43.779999,42.825001,43.250000,31.704126,4041200
2014-08-08,43.419998,43.849998,43.095001,43.750000,32.070656,3274400
2014-08-11,43.970001,44.169998,43.445000,43.544998,31.920380,3574400
2014-08-12,43.500000,43.744999,43.035000,43.285000,31.729790,3156600
2014-08-13,43.509998,43.875000,42.840000,43.715000,32.045002,4500000
2014-08-14,43.875000,44.654999,43.785000,44.455002,32.587456,4561600
2014-08-15,44.619999,44.730000,43.985001,44.540001,32.649773,6883400
2014-08-18,44.310001,45.080002,44.310001,45.044998,33.206337,5004400
2014-08-19,45.040001,45.875000,45.014999,45.799999,33.762897,4185800
2014-08-20,45.654999,45.965000,45.375000,45.650002,33.652336,3996000
2014-08-21,45.700001,45.700001,44.959999,45.029999,33.195274,4766000
2014-08-22,45.055000,45.345001,44.665001,45.215000,33.331650,4416400
2014-08-25,45.299999,45.560001,45.125000,45.294998,33.390625,3758600
2014-08-26,45.305000,45.400002,44.625000,45.215000,33.331650,3747800
2014-08-27,45.345001,45.369999,44.849998,45.095001,33.243195,4036400
2014-08-28,44.900002,45.465000,44.900002,45.389999,33.460659,2681800
2014-08-29,45.240002,45.599998,45.090000,45.505001,33.545437,3281200
2014-09-02,45.375000,45.625000,44.200001,44.755001,32.992542,5939200
2014-09-03,44.985001,45.325001,44.730000,45.209999,33.327976,5477600
2014-09-04,45.165001,45.810001,44.910000,45.485001,33.530701,6374400
2014-09-05,45.410000,45.814999,45.075001,45.814999,33.773968,4692600
2014-09-08,45.705002,46.445000,45.520000,46.195000,34.054092,4197400
2014-09-09,46.014999,46.250000,45.485001,45.860001,33.807137,5835800
2014-09-10,45.855000,45.904999,44.389999,45.215000,33.331650,9845800
2014-09-11,44.965000,45.445000,44.250000,44.450001,32.767708,9593600
2014-09-12,44.424999,44.500000,43.235001,43.430000,32.015774,8177200
2014-09-15,43.334999,44.360001,42.860001,44.264999,32.631332,8076400
2014-09-16,44.044998,44.924999,43.980000,44.090000,32.502319,5515600
2014-09-17,44.320000,44.355000,43.275002,44.095001,32.506012,7038400
2014-09-18,44.174999,44.450001,43.264999,43.665001,32.189022,5808400
2014-09-19,43.849998,44.430000,43.779999,44.320000,32.671875,7755200
2014-09-22,44.134998,44.320000,43.000000,43.040001,31.728292,5316800
2014-09-23,43.049999,43.764999,42.314999,42.349998,31.219624,9688800
2014-09-24,42.200001,42.424999,41.480000,42.244999,31.142216,7517400
2014-09-25,42.165001,42.310001,41.730000,42.139999,31.064825,5772400
2014-09-26,42.099998,42.799999,42.049999,42.505001,31.333902,4074400
2014-09-29,42.195000,42.720001,41.889999,42.195000,31.105356,5058200
2014-09-30,42.235001,42.639999,41.959999,42.334999,31.208570,5853600
2014-10-01,42.465000,42.520000,41.145000,41.220001,30.386621,5749600
2014-10-02,41.215000,41.500000,40.119999,40.474998,29.837406,8016600
2014-10-03,40.605000,40.610001,39.950001,40.410000,29.789492,10040600
2014-10-06,40.450001,40.845001,39.575001,40.439999,29.811609,5227600
2014-10-07,40.345001,41.369999,40.345001,40.410000,29.789492,7017600
2014-10-08,40.584999,42.180000,40.174999,42.130001,31.057451,7957000
2014-10-09,42.020000,42.459999,40.705002,40.900002,30.150728,5595600
2014-10-10,41.055000,42.080002,40.154999,40.794998,30.073301,6955000
2014-10-13,40.764999,41.680000,39.825001,39.910000,29.420912,6491200
2014-10-14,40.075001,40.439999,38.705002,39.215000,28.908571,10668800
2014-10-15,38.715000,39.595001,37.639999,38.134998,28.112413,9307800
2014-10-16,37.494999,39.935001,37.320000,39.224998,28.915934,10641200
2014-10-17,39.490002,40.259998,39.014999,39.625000,29.210810,6795400
2014-10-20,39.599998,40.705002,39.599998,40.320000,29.723158,5336600
2014-10-21,40.355000,42.625000,40.355000,42.474998,31.311781,7357800
2014-10-22,42.525002,43.090000,41.750000,41.785000,30.803116,4257000
2014-10-23,42.415001,42.919998,42.139999,42.264999,31.156969,4831600
2014-10-24,42.404999,43.005001,41.740002,42.895000,31.621393,3485400
2014-10-27,42.505001,43.279999,41.810001,43.209999,31.853596,6976800
2014-10-28,43.320000,44.744999,42.820000,44.560001,32.848804,6601600
2014-10-29,44.939999,45.119999,43.075001,43.705002,32.218506,7878000
2014-10-30,44.755001,46.009998,44.220001,45.325001,33.412754,14001400
2014-10-31,45.189999,45.685001,44.360001,45.450001,33.504894,7236600
2014-11-03,45.689999,46.259998,45.555000,45.810001,33.770271,10483800
2014-11-04,45.759998,46.415001,45.075001,45.314999,33.405369,8183400
2014-11-05,45.494999,45.945000,44.814999,45.355000,33.434856,6508400
2014-11-06,45.590000,46.610001,45.555000,46.564999,34.326855,7233400
2014-11-07,46.639999,47.040001,46.174999,47.040001,34.676998,7025400
2014-11-10,47.250000,47.590000,46.740002,47.049999,34.684387,6704000
2014-11-11,47.000000,47.674999,46.575001,47.314999,34.879726,5707400
2014-11-12,47.235001,47.794998,47.070000,47.505001,35.019783,5957400
2014-11-13,47.174999,47.389999,46.180000,46.775002,34.481663,6880200
2014-11-14,47.040001,47.360001,46.174999,46.189999,34.050407,7134400
2014-11-17,45.935001,46.825001,45.849998,46.255001,34.283886,9015600
2014-11-18,46.459999,47.320000,46.169998,46.939999,34.791599,8154400
2014-11-19,47.000000,47.384998,46.544998,46.900002,34.761948,8838600
2014-11-20,46.875000,47.790001,46.814999,47.580002,35.265961,6156200
2014-11-21,48.215000,48.970001,47.985001,48.459999,35.918213,8871000
2014-11-24,48.340000,48.685001,47.950001,48.060001,35.621750,4756400
2014-11-25,48.290001,48.450001,47.560001,47.619999,35.295605,5583000
2014-11-26,47.660000,48.259998,47.535000,47.834999,35.454971,3290400
2014-11-28,46.630001,46.630001,44.825001,45.044998,33.387035,7651600
2014-12-01,44.700001,45.599998,44.625000,45.395000,33.646458,6449400
2014-12-02,45.360001,47.555000,45.250000,47.070000,34.887955,9013200
2014-12-03,47.090000,48.560001,47.090000,48.009998,35.584679,6801000
2014-12-04,48.500000,48.549999,47.240002,48.334999,35.825558,5024800
2014-12-05,48.180000,48.575001,45.990002,46.075001,34.150467,9278000
2014-12-08,45.654999,46.145000,44.134998,44.360001,32.879318,7801600
2014-12-09,43.840000,44.445000,43.055000,44.380001,32.894154,14885200
2014-12-10,43.744999,44.244999,41.825001,42.529999,31.522945,10562600
2014-12-11,42.625000,43.369999,41.849998,41.939999,31.085638,8591000
2014-12-12,40.240002,42.580002,40.240002,41.599998,30.833628,7719400
2014-12-15,41.740002,42.105000,40.580002,40.685001,30.155441,7761000
2014-12-16,40.375000,42.080002,40.000000,41.099998,30.463032,6132200
2014-12-17,40.884998,42.720001,40.610001,42.365002,31.400640,7400800
2014-12-18,43.084999,43.189999,40.790001,42.014999,31.141228,6876400
2014-12-19,42.330002,43.660000,42.060001,43.599998,32.316025,8382800
2014-12-22,43.230000,43.799999,42.805000,43.645000,32.349373,5983400
2014-12-23,44.064999,44.419998,43.634998,44.189999,32.753315,3625400
2014-12-24,43.974998,44.555000,43.605000,44.310001,32.842266,2568000
2014-12-26,44.424999,45.369999,44.334999,44.860001,33.249924,3188400
2014-12-29,45.055000,45.615002,44.980000,45.529999,33.746513,4696200
2014-12-30,45.250000,45.830002,45.200001,45.320000,33.590866,4362200
2014-12-31,45.480000,45.555000,45.090000,45.130001,33.450035,3166000
2015-01-02,44.775002,45.935001,44.775002,45.820000,33.961468,5359400
2015-01-05,45.424999,45.650002,43.924999,44.544998,33.016453,10492800
2015-01-06,44.564999,45.165001,43.610001,44.105000,32.690311,5604600
2015-01-07,44.820000,44.820000,43.820000,44.470001,32.960854,7012000
2015-01-08,44.985001,45.744999,44.750000,45.514999,33.735394,7000200
2015-01-09,45.435001,45.584999,44.180000,44.244999,32.794079,5370600
2015-01-12,43.724998,44.075001,42.505001,42.709999,31.656342,8258200
2015-01-13,42.470001,43.215000,40.110001,40.430000,29.966427,12575200
2015-01-14,40.005001,40.020000,37.980000,38.814999,28.769415,14329400
2015-01-15,38.985001,39.119999,37.619999,38.424999,28.480339,9460400
2015-01-16,38.610001,39.345001,38.520000,38.779999,28.743460,9135800
2015-01-20,38.730000,40.369999,38.730000,40.209999,29.803370,7446200
2015-01-21,40.235001,40.875000,40.009998,40.474998,29.999788,7159200
2015-01-22,40.849998,42.134998,40.474998,41.985001,31.118984,7920400
2015-01-23,42.084999,44.250000,41.785000,43.580002,32.301197,9278000
2015-01-26,43.575001,44.285000,43.575001,44.095001,32.682903,6269200
2015-01-27,43.744999,44.465000,43.685001,44.340000,32.864479,4695800
2015-01-28,44.500000,45.285000,43.945000,44.645000,33.090549,8432200
2015-01-29,45.154999,45.619999,44.095001,45.005001,33.357395,5209200
2015-01-30,44.509998,46.695000,44.404999,46.294998,34.313534,9757800
2015-02-02,46.424999,46.994999,45.485001,46.970001,34.813831,6282800
2015-02-03,47.040001,47.910000,46.639999,47.910000,35.510540,8428600
2015-02-04,48.005001,48.605000,47.174999,48.095001,35.647667,9119600
2015-02-05,48.470001,49.125000,48.105000,48.650002,36.059048,6988400
2015-02-06,48.669998,49.959999,48.395000,49.439999,36.644577,9894200
2015-02-09,49.330002,50.224998,49.110001,50.084999,37.122654,8388200
2015-02-10,50.240002,51.305000,49.384998,51.090000,37.867546,9031600
2015-02-11,50.599998,50.994999,50.095001,50.459999,37.400589,5344400
2015-02-12,50.935001,50.970001,50.099998,50.700001,37.578484,6356200
2015-02-13,50.880001,51.775002,50.695000,51.740002,38.539360,5890600
2015-02-17,51.634998,52.305000,50.875000,51.910000,38.665997,6645800
2015-02-18,51.669998,52.349998,51.250000,52.314999,38.967659,4855800
2015-02-19,52.075001,52.935001,51.884998,52.825001,39.347553,5253800
2015-02-20,52.830002,53.474998,52.160000,52.785000,39.317741,6478600
2015-02-23,52.764999,54.064999,52.575001,53.174999,39.608250,5051000
2015-02-24,53.325001,53.395000,52.075001,52.590000,39.172493,5082400
2015-02-25,52.695000,53.240002,51.970001,52.330002,38.978832,5200000
2015-02-26,52.355000,54.160000,52.355000,53.520000,39.865219,6895400
2015-02-27,53.560001,54.105000,52.474998,52.500000,39.105465,4386200
2015-03-02,52.044998,52.044998,50.630001,50.889999,37.906227,9264000
2015-03-03,51.310001,51.834999,50.924999,51.384998,38.274925,7101000
2015-03-04,51.000000,51.505001,50.439999,51.005001,37.991886,5459200
2015-03-05,51.180000,51.529999,50.840000,50.875000,37.895046,3759600
2015-03-06,50.505001,51.305000,49.185001,49.244999,36.680920,4593600
2015-03-09,49.544998,50.945000,49.349998,49.884998,37.157639,5025800
2015-03-10,49.360001,49.375000,48.000000,48.060001,35.798271,6255000
2015-03-11,48.180000,48.764999,47.779999,48.435001,36.077583,5476400
2015-03-12,48.945000,49.575001,47.735001,47.834999,35.630665,4567200
2015-03-13,48.259998,48.650002,47.740002,48.099998,35.828053,4498200
2015-03-16,47.825001,49.060001,47.145000,49.029999,36.520771,4739200
2015-03-17,48.509998,48.974998,48.000000,48.869999,36.401581,3544400
2015-03-18,48.750000,50.705002,48.665001,50.505001,37.619453,5108200
2015-03-19,50.075001,50.325001,49.750000,50.029999,37.265644,3166000
2015-03-20,50.255001,51.419998,50.000000,51.130001,38.085003,7781200
2015-03-23,51.330002,51.900002,51.185001,51.209999,38.144569,5235800
2015-03-24,51.040001,51.630001,50.750000,50.849998,37.876434,3938800
2015-03-25,51.400002,52.430000,51.349998,51.540001,38.390388,6384600
2015-03-26,51.865002,51.965000,50.365002,50.439999,37.571041,4386400
2015-03-27,50.705002,50.790001,49.634998,49.825001,37.112942,4887400
2015-03-30,50.205002,51.535000,50.205002,51.450001,38.323341,4501000
2015-03-31,51.060001,52.035000,50.845001,51.195000,38.133404,5779200
2015-04-01,51.380001,51.820000,50.665001,50.880001,37.898773,5426800
2015-04-02,50.814999,51.025002,48.445000,48.540001,36.155796,8617000
2015-04-06,48.814999,49.820000,48.480000,49.270000,36.699543,5108200
2015-04-07,49.494999,49.595001,48.619999,49.119999,36.587814,5944400
2015-04-08,49.720001,49.994999,49.169998,49.320000,36.736778,4358800
2015-04-09,49.330002,50.169998,49.014999,49.930000,37.191151,5468000
2015-04-10,50.044998,50.259998,49.735001,50.209999,37.399723,2708000
2015-04-13,50.160000,50.334999,48.404999,48.605000,36.204205,7489000
2015-04-14,48.919998,49.334999,48.610001,49.020000,36.513336,6153400
2015-04-15,49.259998,49.985001,48.970001,49.014999,36.509602,5412400
2015-04-16,49.000000,50.345001,48.840000,50.000000,37.243298,6300400
2015-04-17,49.814999,50.134998,49.115002,49.360001,36.766582,5224600
2015-04-20,49.660000,50.294998,49.330002,49.665001,36.993763,4473200
2015-04-21,49.680000,50.165001,49.509998,50.005001,37.247013,3214200
2015-04-22,50.294998,51.090000,50.049999,51.064999,38.036579,4482600
2015-04-23,51.099998,51.240002,50.275002,50.845001,37.872707,3613200
2015-04-24,50.650002,51.715000,50.650002,51.575001,38.416454,4212200
2015-04-27,51.904999,52.040001,51.380001,51.470001,38.338242,4899400
2015-04-28,51.320000,51.744999,51.064999,51.255001,38.178104,3160400
2015-04-29,51.685001,51.935001,50.790001,51.264999,38.185547,4841200
2015-04-30,52.099998,52.279999,48.875000,49.285000,36.710720,10060400
2015-05-01,49.494999,51.595001,49.325001,51.330002,38.233974,5698400
2015-05-04,51.215000,51.599998,50.544998,50.625000,37.708839,4090800
2015-05-05,50.849998,51.145000,50.575001,50.915001,37.924850,3847800
2015-05-06,51.395000,51.459999,49.875000,50.509998,37.623173,4899400
2015-05-07,50.500000,51.735001,49.970001,51.345001,38.245144,4755600
2015-05-08,51.520000,52.759998,50.849998,52.439999,39.060764,5191200
2015-05-11,53.009998,53.070000,50.720001,51.139999,38.092445,4492600
2015-05-12,51.099998,51.099998,50.310001,50.665001,37.738632,3628400
2015-05-13,51.009998,51.345001,50.715000,51.139999,38.092445,2999600
2015-05-14,51.349998,52.485001,51.285000,52.355000,38.997456,3743400
2015-05-15,52.279999,52.305000,51.224998,51.724998,38.528187,3199400
2015-05-18,51.595001,52.240002,51.215000,52.134998,39.022182,2567800
2015-05-19,51.410000,52.244999,51.410000,52.130001,39.018456,3442600
2015-05-20,52.380001,52.474998,51.740002,52.165001,39.044640,3563200
2015-05-21,52.150002,52.419998,51.759998,51.830002,38.793903,4210200
2015-05-22,51.639999,52.279999,51.435001,51.540001,38.576832,4338000
2015-05-26,51.349998,51.490002,49.845001,50.220001,37.588840,6473000
2015-05-27,50.705002,51.095001,50.145000,50.480000,37.783447,4688800
2015-05-28,50.455002,51.540001,50.180000,51.384998,38.460827,3650800
2015-05-29,51.490002,52.500000,51.244999,51.730000,38.719059,5635200
2015-06-01,51.580002,52.450001,51.580002,51.775002,38.752747,4692800
2015-06-02,51.700001,51.889999,50.950001,51.514999,38.558128,3849200
2015-06-03,51.355000,51.595001,50.820000,51.099998,38.247520,5167200
2015-06-04,50.665001,50.990002,49.980000,50.165001,37.547680,6044400
2015-06-05,50.075001,50.750000,49.980000,50.459999,37.768486,5814000
2015-06-08,50.404999,51.075001,50.139999,50.230000,37.596333,3041800
2015-06-09,50.395000,50.619999,49.654999,49.665001,37.173439,4973800
2015-06-10,49.910000,51.119999,49.910000,50.895000,38.094055,4799600
2015-06-11,51.200001,52.450001,50.919998,52.029999,38.943596,4141700
2015-06-12,51.689999,51.689999,50.400002,51.029999,38.195110,4201700
2015-06-15,50.619999,51.200001,50.500000,51.060001,38.217567,3648800
2015-06-16,50.930000,51.400002,50.470001,51.189999,38.314880,3049600
2015-06-17,51.599998,52.450001,50.610001,51.299999,38.397194,4327200
2015-06-18,51.549999,52.509998,51.369999,51.939999,38.876236,3742900
2015-06-19,51.799999,52.779999,51.740002,51.900002,38.846294,4295600
2015-06-22,52.160000,52.209999,51.540001,51.889999,38.838806,2555400
2015-06-23,51.959999,52.490002,51.689999,52.189999,39.063347,4048400
2015-06-24,52.080002,52.599998,51.660000,51.680000,38.681622,3531400
2015-06-25,51.779999,52.029999,51.029999,51.439999,38.501999,2812700
2015-06-26,51.230000,52.270000,51.169998,51.970001,38.898685,9232200
2015-06-29,51.189999,51.919998,50.799999,50.849998,38.060387,2832500
2015-06-30,51.349998,52.869999,51.320000,52.310001,39.153172,3946700
2015-07-01,52.779999,54.360001,52.410000,53.770000,40.245964,7556800
2015-07-02,53.880001,54.740002,53.799999,54.009998,40.425591,3549800
2015-07-06,53.439999,55.320000,53.419998,54.759998,40.986958,4622000
2015-07-07,54.939999,55.900002,53.900002,55.540001,41.570770,6941600
2015-07-08,55.400002,55.529999,53.799999,53.970001,40.395660,3632800
2015-07-09,54.680000,54.709999,53.230000,53.380001,39.954056,5963200
2015-07-10,53.869999,54.660000,53.810001,54.490002,40.784859,4473800
2015-07-13,59.330002,60.380001,58.299999,58.779999,43.995857,14320800
2015-07-14,58.930000,59.509998,58.220001,58.790001,44.003345,7000600
2015-07-15,58.480000,58.889999,57.250000,57.509998,43.045288,5316100
2015-07-16,57.990002,58.590000,57.619999,58.480000,43.771313,5930000
2015-07-17,58.220001,58.610001,57.500000,58.580002,43.846172,4507200
2015-07-20,58.610001,59.049999,57.430000,57.529999,43.060253,4103500
2015-07-21,57.509998,58.150002,56.709999,57.150002,42.775845,3330400
2015-07-22,57.150002,57.990002,56.770000,57.070000,42.715954,4207300
2015-07-23,57.090000,57.490002,56.189999,56.330002,42.162083,4170000
2015-07-24,56.490002,56.790001,55.509998,56.320000,42.154594,5449000
2015-07-27,55.290001,55.639999,54.070000,54.459999,40.762417,8150900
2015-07-28,54.500000,54.930000,53.790001,54.509998,40.799839,6126100
2015-07-29,54.700001,55.939999,54.230000,55.810001,41.772869,6782300
2015-07-30,53.259998,54.630001,52.750000,53.939999,40.373203,8237400
2015-07-31,54.000000,55.139999,53.830002,54.669998,40.919590,6042900
2015-08-03,54.730000,55.189999,53.099998,53.200001,39.819317,6816000
2015-08-04,53.270000,53.549999,51.919998,52.189999,39.063347,6719300
2015-08-05,52.529999,53.200001,51.590000,51.680000,38.681622,6923700
2015-08-06,51.810001,52.340000,51.099998,52.150002,39.033413,6241700
2015-08-07,51.740002,52.419998,51.110001,51.169998,38.299904,5200100
2015-08-10,52.209999,53.570000,51.650002,53.259998,39.864231,4898000
2015-08-11,52.369999,55.919998,52.259998,55.860001,41.810287,7974900
2015-08-12,55.639999,58.070000,54.889999,57.799999,43.262348,8110900
2015-08-13,57.540001,58.270000,56.610001,56.990002,42.656071,4881400
2015-08-14,56.750000,57.119999,55.189999,55.660000,41.660595,4516400
2015-08-17,55.060001,56.299999,54.770000,55.869999,42.059582,2646400
2015-08-18,55.560001,55.889999,54.830002,55.480000,41.765991,2965600
2015-08-19,55.389999,55.560001,53.750000,54.500000,41.028221,4168400
2015-08-20,54.189999,54.810001,53.250000,53.290001,40.117325,4835700
2015-08-21,51.860001,52.080002,48.380001,48.380001,36.421017,12564700
2015-08-24,44.500000,46.419998,43.529999,45.820000,34.493828,13158000
2015-08-25,47.480000,47.730000,43.700001,43.770000,32.950562,8947400
2015-08-26,45.090000,45.599998,43.419998,45.520000,34.267982,10292600
2015-08-27,46.349998,47.220001,45.290001,46.669998,35.133717,7755100
2015-08-28,46.720001,47.770000,46.720001,47.220001,35.547768,7196700
2015-08-31,47.270000,48.090000,46.430000,47.310001,35.615520,7783900
2015-09-01,46.200001,46.910000,45.689999,46.060001,34.674500,6551700
2015-09-02,46.680000,46.869999,45.389999,46.810001,35.239117,4970500
2015-09-03,47.020000,47.970001,46.720001,46.980000,35.367092,5438000
2015-09-04,46.240002,46.950001,46.110001,46.340000,34.885277,3597200
2015-09-08,46.619999,47.820000,46.590000,47.720001,35.924171,4154200
2015-09-09,48.049999,48.959999,47.360001,47.450001,35.720913,5960300
2015-09-10,47.580002,48.610001,47.220001,48.160000,36.255402,5334600
2015-09-11,47.669998,47.919998,46.810001,47.869999,36.037083,3643800
2015-09-14,47.709999,47.740002,46.369999,46.520000,35.020798,4081000
2015-09-15,46.590000,47.389999,46.200001,47.250000,35.570332,3755400
2015-09-16,47.340000,47.459999,45.709999,46.669998,35.133717,7669200
2015-09-17,46.509998,47.840000,45.980000,46.830002,35.254169,5194200
2015-09-18,45.880001,47.439999,45.740002,46.090000,34.697079,6192300
2015-09-21,46.490002,47.450001,46.049999,46.169998,34.757309,3244700
2015-09-22,45.480000,46.639999,45.340000,45.939999,34.584164,4515800
2015-09-23,46.099998,47.200001,45.939999,46.259998,34.825058,3288600
2015-09-24,46.080002,46.980000,45.549999,46.669998,35.133717,3582100
2015-09-25,46.939999,47.750000,46.599998,47.330002,35.630562,4736100
2015-09-28,46.740002,47.689999,44.570000,45.029999,33.899109,4127900
2015-09-29,45.380001,46.599998,45.090000,45.540001,34.283031,5439400
2015-09-30,46.139999,47.049999,45.570000,46.330002,34.877754,5986900
2015-10-01,46.490002,48.000000,46.029999,47.930000,36.082256,5413300
2015-10-02,46.919998,48.439999,46.700001,48.389999,36.428543,4639200
2015-10-05,48.950001,50.669998,48.720001,50.580002,38.077209,4987200
2015-10-06,50.470001,51.070000,49.950001,50.040001,37.670692,5707600
2015-10-07,50.660000,51.130001,48.930000,50.290001,37.858887,4950100
2015-10-08,50.209999,51.310001,49.860001,51.080002,38.453625,3570800
2015-10-09,51.070000,51.250000,48.980000,49.639999,37.369572,4880600
2015-10-12,49.880001,50.099998,49.340000,49.770000,37.467430,2779000
2015-10-13,49.560001,50.110001,48.619999,48.779999,36.722145,3816400
2015-10-14,48.820000,49.200001,48.119999,48.590000,36.579113,3635900
2015-10-15,48.820000,50.160000,48.529999,50.099998,37.715855,4517500
2015-10-16,50.630001,51.200001,50.080002,51.130001,38.491264,4642600
2015-10-19,50.660000,50.869999,48.799999,49.060001,36.932930,4341600
2015-10-20,48.669998,48.860001,47.029999,47.340000,35.638115,5012300
2015-10-21,47.520000,47.889999,46.560001,46.779999,35.216530,4863800
2015-10-22,47.209999,48.049999,46.970001,47.650002,35.871475,5531100
2015-10-23,47.830002,48.970001,47.610001,48.590000,36.579113,3314200
2015-10-26,48.599998,49.919998,48.500000,48.720001,36.676983,3702700
2015-10-27,48.340000,49.029999,48.020000,48.980000,36.872715,5123100
2015-10-28,49.020000,50.110001,48.750000,49.840000,37.520126,5051600
2015-10-29,48.950001,51.380001,48.840000,51.240002,38.574070,4959700
2015-10-30,51.410000,52.770000,50.299999,51.799999,38.995636,5376700
2015-11-02,51.770000,53.369999,51.369999,52.919998,39.838776,4317200
2015-11-03,52.889999,55.369999,52.730000,54.630001,41.126091,6035300
2015-11-04,54.639999,55.400002,54.139999,54.799999,41.254082,4567700
2015-11-05,55.200001,55.919998,54.549999,55.650002,41.893963,5881400
2015-11-06,55.450001,56.040001,55.070000,55.970001,42.134861,3043300
2015-11-09,55.950001,56.480000,54.240002,54.320000,40.892723,3187300
