Date,Open,High,Low,Close,Adj Close,Volume
2014-06-20,82.930000,83.389999,82.410004,83.129997,70.117653,4154500
2014-06-23,82.889999,82.980003,82.160004,82.669998,69.729637,2964000
2014-06-24,82.699997,82.980003,82.260002,82.440002,69.535652,2795800
2014-06-25,82.309998,83.529999,82.169998,83.059998,70.058586,3735900
2014-06-26,82.949997,83.150002,79.769997,81.529999,68.768105,7405900
2014-06-27,81.089996,81.800003,80.970001,81.349998,68.616257,4008700
2014-06-30,81.099998,81.599998,80.750000,80.839996,68.186081,3472900
2014-07-01,81.089996,81.620003,80.910004,81.250000,68.531906,2141600
2014-07-02,81.000000,81.489998,80.650002,81.059998,68.371666,2400500
2014-07-03,81.260002,81.690002,81.220001,81.550003,68.784950,1042900
2014-07-07,81.120003,81.320000,80.769997,81.050003,68.363228,2083500
2014-07-08,80.989998,81.260002,80.809998,81.110001,68.413864,1815600
2014-07-09,81.150002,81.480003,80.529999,80.639999,68.017410,2884000
2014-07-10,80.080002,80.419998,79.699997,79.769997,67.283577,2965000
2014-07-11,79.879997,80.110001,79.550003,79.769997,67.283577,2586700
2014-07-14,80.160004,80.320000,79.260002,79.459999,67.022125,2595800
2014-07-15,79.360001,79.860001,79.099998,79.360001,66.937775,3195000
2014-07-16,79.870003,80.110001,79.449997,79.739998,67.258293,3423500
2014-07-17,79.650002,80.099998,79.180000,79.239998,66.836533,2107700
2014-07-18,79.489998,79.790001,78.849998,79.739998,67.258293,2818900
2014-07-21,79.849998,80.199997,79.389999,79.800003,67.308876,1985800
2014-07-22,80.000000,80.669998,79.989998,80.290001,67.722191,2105700
2014-07-23,80.400002,80.779999,80.190002,80.589996,67.975227,2483700
2014-07-24,80.330002,80.900002,80.230003,80.690002,68.059570,2065600
2014-07-25,80.320000,80.830002,80.120003,80.379997,67.798096,1487600
2014-07-28,80.180000,80.919998,79.970001,80.650002,68.025841,1799200
2014-07-29,80.589996,80.959999,80.459999,80.570000,67.958366,2416900
2014-07-30,80.599998,80.870003,80.150002,80.489998,67.890892,1722500
2014-07-31,79.910004,80.660004,79.220001,79.279999,66.870300,2745800
2014-08-01,78.849998,79.480003,78.349998,78.699997,66.381088,2402700
2014-08-04,78.970001,79.489998,78.500000,79.349998,66.929329,2160900
2014-08-05,78.959999,79.269997,78.040001,78.449997,66.170204,2163300
2014-08-06,77.260002,78.139999,76.870003,77.839996,65.655685,3093600
2014-08-07,78.309998,78.589996,77.339996,77.500000,65.368896,2138100
2014-08-08,77.720001,78.919998,77.379997,78.870003,66.524460,2523000
2014-08-11,78.959999,79.519997,78.610001,78.959999,66.600372,2931600
2014-08-12,78.889999,79.250000,78.330002,78.570000,66.271416,2062500
2014-08-13,78.989998,79.250000,78.519997,78.989998,66.625687,2103700
2014-08-14,79.190002,79.269997,78.879997,79.269997,66.861855,1682400
2014-08-15,79.480003,79.930000,78.599998,79.010002,66.642548,2533800
2014-08-18,79.410004,79.980003,79.330002,79.809998,67.317322,1920700
2014-08-19,79.940002,80.500000,79.650002,80.320000,67.747490,1663000
2014-08-20,80.320000,80.489998,79.879997,80.400002,67.814980,1214500
2014-08-21,80.660004,81.029999,80.419998,80.820000,68.169235,1360100
2014-08-22,80.599998,80.820000,80.400002,80.510002,67.907745,1810200
2014-08-25,81.040001,81.599998,80.879997,80.980003,68.304184,1733300
2014-08-26,81.300003,81.989998,81.199997,81.620003,68.844002,2432900
2014-08-27,81.459999,81.580002,80.760002,80.980003,68.304184,1728000
2014-08-28,80.589996,81.800003,80.330002,81.019997,68.337936,1846100
2014-08-29,81.320000,81.320000,80.519997,81.059998,68.371666,1416600
2014-09-02,80.949997,81.489998,80.910004,81.120003,68.422264,1754000
2014-09-03,81.550003,81.959999,81.300003,81.860001,69.046448,2041300
2014-09-04,82.139999,82.160004,81.519997,81.760002,68.962097,2781100
2014-09-05,81.699997,82.070000,81.470001,81.830002,69.021118,2276700
2014-09-08,81.750000,82.050003,81.540001,81.730003,68.936775,1880100
2014-09-09,81.699997,81.739998,80.699997,80.949997,68.278877,2173800
2014-09-10,80.949997,81.349998,80.699997,81.209999,68.498184,1922600
2014-09-11,81.059998,81.529999,80.820000,81.510002,68.751228,1856200
2014-09-12,81.300003,81.559998,80.580002,80.970001,68.295753,2801800
2014-09-15,80.989998,81.150002,80.449997,80.599998,67.983658,1949200
2014-09-16,79.839996,80.470001,79.180000,80.089996,67.553474,4188400
2014-09-17,80.070000,80.209999,79.349998,79.680000,67.207664,3119200
2014-09-18,80.080002,80.709999,79.790001,80.459999,67.865570,3034400
2014-09-19,80.639999,80.839996,79.650002,79.930000,67.418571,4365500
2014-09-22,79.919998,79.919998,79.070000,79.220001,66.819664,3698500
2014-09-23,79.220001,79.610001,78.900002,79.599998,67.140190,4313400
2014-09-24,77.949997,80.430000,77.559998,80.199997,67.646286,6875200
2014-09-25,79.970001,80.110001,78.540001,78.980003,66.617256,5547600
2014-09-26,79.230003,79.370003,78.750000,79.290001,66.878723,2912100
2014-09-29,78.260002,79.980003,78.080002,79.919998,67.410118,2967300
2014-09-30,79.800003,81.769997,78.839996,81.320000,68.590973,5449100
2014-10-01,81.180000,81.250000,79.540001,79.720001,67.241409,3785700
2014-10-02,79.489998,79.809998,78.750000,79.430000,66.996773,3046100
2014-10-03,80.000000,80.629997,80.000000,80.320000,67.747490,2588200
2014-10-06,80.400002,80.940002,80.230003,80.730003,68.093338,2475100
2014-10-07,80.510002,80.559998,78.800003,78.809998,66.473862,2991100
2014-10-08,78.410004,80.080002,78.389999,79.839996,67.342628,4899600
2014-10-09,79.940002,80.010002,78.120003,78.190002,65.950912,3949100
2014-10-10,78.410004,78.820000,76.800003,76.839996,64.812202,3389400
2014-10-13,76.839996,77.320000,76.250000,76.290001,64.348312,3332200
2014-10-14,76.639999,77.150002,75.980003,76.169998,64.247101,6816800
2014-10-15,74.199997,76.190002,73.980003,75.849998,64.845551,4809700
2014-10-16,74.930000,76.599998,74.599998,76.150002,65.101997,4648200
2014-10-17,76.830002,76.980003,76.320000,76.620003,65.503799,2738000
2014-10-20,75.680000,76.739998,75.330002,76.440002,65.349945,2457700
2014-10-21,76.830002,78.220001,76.580002,77.930000,66.623779,2382800
2014-10-22,78.099998,78.889999,77.419998,77.459999,66.221954,2421600
2014-10-23,78.220001,78.480003,77.690002,78.080002,66.752007,1976700
2014-10-24,78.099998,79.070000,78.070000,78.349998,66.982826,2314000
2014-10-27,78.029999,79.419998,77.940002,79.019997,67.555634,3383300
2014-10-28,79.279999,79.480003,79.000000,79.470001,67.940338,2465400
2014-10-29,79.470001,79.949997,79.000000,79.550003,68.008728,2432800
2014-10-30,79.349998,80.650002,79.349998,80.620003,68.923508,2775400
2014-10-31,81.080002,81.419998,80.940002,81.120003,69.350967,3089700
2014-11-03,81.029999,81.370003,80.669998,80.970001,69.222725,2306800
2014-11-04,80.889999,81.290001,80.779999,81.150002,69.376602,2371300
2014-11-05,81.500000,82.500000,81.349998,82.480003,70.513649,3201700
2014-11-06,82.190002,83.309998,82.110001,83.239998,71.163383,2606900
2014-11-07,83.239998,83.750000,82.720001,83.480003,71.368568,2504900
2014-11-10,83.160004,84.349998,83.160004,84.160004,71.949905,2444500
2014-11-11,84.129997,84.500000,83.779999,83.940002,71.761841,1650300
2014-11-12,83.830002,84.220001,83.570000,84.120003,71.915703,1929600
2014-11-13,84.029999,84.779999,83.800003,84.440002,72.189270,2337200
2014-11-14,84.269997,84.739998,84.050003,84.639999,72.360252,2777200
2014-11-17,84.430000,84.790001,84.129997,84.650002,72.368813,1890200
2014-11-18,84.650002,84.769997,84.080002,84.300003,72.069595,2715500
2014-11-19,84.059998,84.199997,83.459999,83.639999,71.505363,2117400
2014-11-20,83.480003,83.910004,83.160004,83.440002,71.334381,1573400
2014-11-21,84.320000,84.370003,83.709999,84.080002,71.881508,2204300
2014-11-24,83.989998,85.000000,83.989998,84.930000,72.608208,2003200
2014-11-25,84.800003,85.379997,84.779999,85.320000,72.941597,3475200
2014-11-26,85.279999,85.290001,84.809998,85.150002,72.796280,1930100
2014-11-28,85.290001,86.489998,85.190002,86.330002,73.805061,1725100
2014-12-01,85.879997,87.080002,85.610001,86.000000,73.522949,2743600
2014-12-02,85.849998,86.220001,85.250000,85.980003,73.505852,2504300
2014-12-03,86.400002,86.599998,85.779999,86.519997,73.967522,1728400
2014-12-04,86.410004,86.559998,85.930000,86.339996,73.813614,1724400
2014-12-05,86.309998,86.489998,86.080002,86.190002,73.685387,2229900
2014-12-08,86.160004,86.160004,84.769997,84.970001,72.642387,2179100
2014-12-09,84.169998,85.220001,83.989998,85.180000,72.821907,1652900
2014-12-10,85.199997,85.309998,83.620003,83.730003,71.582291,1967700
2014-12-11,84.379997,85.430000,83.680000,83.879997,71.710533,2369300
2014-12-12,83.410004,83.470001,81.860001,81.900002,70.017792,2784800
2014-12-15,82.129997,82.849998,81.690002,81.879997,70.000694,3154600
2014-12-16,82.000000,84.220001,81.660004,82.870003,70.847046,4386500
2014-12-17,83.000000,85.309998,82.849998,85.300003,72.924515,5081000
2014-12-18,88.120003,90.989998,87.790001,89.739998,76.720345,8918400
2014-12-19,90.150002,91.360001,89.639999,90.510002,77.378624,6480600
2014-12-22,90.080002,91.250000,89.769997,91.180000,77.951454,2986500
2014-12-23,91.349998,91.750000,90.699997,91.419998,78.156593,2148500
2014-12-24,91.480003,91.940002,91.309998,91.320000,78.071106,914900
2014-12-26,91.400002,91.720001,91.180000,91.260002,78.019806,1194000
2014-12-29,90.900002,91.050003,90.239998,90.519997,77.387177,1994000
2014-12-30,90.500000,90.839996,89.989998,90.190002,77.105064,1721900
2014-12-31,90.180000,90.480003,89.290001,89.309998,76.352737,1754500
2015-01-02,89.669998,90.089996,88.430000,88.839996,75.950928,2021300
2015-01-05,88.040001,88.320000,87.180000,87.339996,74.668556,3000000
2015-01-06,87.500000,87.769997,86.010002,86.709999,74.129951,2867000
2015-01-07,87.160004,88.750000,87.160004,88.529999,75.685905,2865500
2015-01-08,89.000000,90.150002,88.839996,89.879997,76.840027,2802900
2015-01-09,89.949997,90.150002,89.379997,89.779999,76.754539,2399900
2015-01-12,89.110001,90.019997,88.910004,89.510002,76.523720,2418500
2015-01-13,89.769997,91.339996,89.150002,89.830002,76.797272,4007000
2015-01-14,89.540001,89.540001,88.000000,88.779999,75.899635,2377900
2015-01-15,89.010002,89.099998,87.669998,88.169998,75.378105,1821000
2015-01-16,87.750000,89.010002,87.550003,88.889999,75.993668,2657400
2015-01-20,88.889999,89.419998,87.919998,88.620003,75.762833,2333600
2015-01-21,88.349998,88.629997,87.730003,88.339996,75.523453,2040800
2015-01-22,88.720001,89.559998,87.949997,89.500000,76.515175,2656900
2015-01-23,89.510002,89.919998,89.139999,89.220001,76.275803,1939100
2015-01-26,89.040001,89.199997,88.239998,89.080002,76.156105,1997200
2015-01-27,87.949997,88.320000,86.000000,86.160004,73.659760,3689000
2015-01-28,86.930000,87.120003,84.330002,84.360001,72.120865,3469100
2015-01-29,84.949997,85.699997,83.940002,85.639999,73.215179,3590600
2015-01-30,85.120003,85.440002,83.860001,84.029999,71.838768,3837500
2015-02-02,84.419998,85.849998,83.470001,85.830002,73.377625,3088500
2015-02-03,86.250000,87.959999,85.970001,87.919998,75.164375,3501300
2015-02-04,89.180000,89.180000,87.169998,87.339996,74.668556,2764100
2015-02-05,88.110001,88.540001,87.339996,88.470001,75.634605,2102000
2015-02-06,88.599998,89.099998,87.839996,88.150002,75.361015,2386500
2015-02-09,87.510002,88.230003,87.099998,87.360001,74.685646,2670500
2015-02-10,87.739998,87.910004,86.680000,87.519997,74.822418,2573800
2015-02-11,87.519997,88.169998,87.250000,87.959999,75.198593,1829800
2015-02-12,88.059998,89.220001,87.980003,89.089996,76.164650,1931300
2015-02-13,89.089996,89.800003,89.080002,89.790001,76.763084,1774400
2015-02-17,89.629997,89.790001,88.830002,89.300003,76.344177,1915900
2015-02-18,89.000000,89.519997,88.860001,89.430000,76.455322,1508900
2015-02-19,89.529999,90.379997,89.370003,90.269997,77.173447,1751700
2015-02-20,90.019997,90.980003,89.309998,90.489998,77.361549,2950600
2015-02-23,90.599998,90.790001,90.129997,90.570000,77.429924,1579000
2015-02-24,90.169998,91.000000,89.889999,90.849998,77.669327,1592000
2015-02-25,90.639999,91.440002,90.330002,90.599998,77.455574,1732900
2015-02-26,90.820000,91.230003,90.000000,90.300003,77.199104,2156800
2015-02-27,90.050003,90.760002,89.860001,90.029999,76.968277,1686100
2015-03-02,90.029999,91.239998,89.730003,91.180000,77.951454,1975000
2015-03-03,91.180000,91.269997,90.550003,90.839996,77.660744,2888300
2015-03-04,90.830002,91.199997,90.059998,90.910004,77.720612,2728800
2015-03-05,91.309998,92.180000,91.180000,92.050003,78.695206,3019600
2015-03-06,91.620003,91.949997,90.489998,90.669998,77.515427,3735000
2015-03-09,90.730003,90.959999,90.139999,90.790001,77.618027,1464200
2015-03-10,89.959999,90.209999,88.050003,88.059998,75.284073,3230200
2015-03-11,88.290001,88.900002,86.760002,86.860001,74.258202,4320400
2015-03-12,87.029999,88.300003,86.860001,88.199997,75.403770,2164100
2015-03-13,88.180000,88.209999,86.400002,87.870003,75.121674,3617200
2015-03-16,88.320000,89.099998,88.139999,88.910004,76.010757,2246000
2015-03-17,88.349998,88.879997,88.209999,88.839996,75.950928,2210900
2015-03-18,88.800003,91.349998,88.370003,90.930000,77.737724,2664900
2015-03-19,90.889999,91.339996,89.989998,90.190002,77.105064,2658500
2015-03-20,90.889999,91.650002,90.510002,91.480003,78.207924,3558200
2015-03-23,91.379997,91.779999,91.209999,91.540001,78.259193,1916200
2015-03-24,91.489998,91.489998,89.279999,89.410004,76.438225,2948600
2015-03-25,89.410004,89.949997,88.180000,88.209999,75.412292,3607100
2015-03-26,91.510002,94.980003,90.940002,94.169998,80.507622,7157000
2015-03-27,93.919998,94.139999,92.650002,93.940002,80.311005,4352000
2015-03-30,94.150002,94.839996,93.940002,94.419998,80.721367,3333100
2015-03-31,94.010002,94.489998,93.550003,93.690002,80.097290,2708600
2015-04-01,93.559998,93.930000,92.680000,93.559998,79.986130,2736100
2015-04-02,93.699997,94.419998,93.099998,94.180000,80.516182,2145700
2015-04-06,93.459999,96.000000,93.129997,95.690002,81.807121,2563700
2015-04-07,95.639999,96.779999,95.139999,96.389999,82.405548,4232700
2015-04-08,95.459999,96.160004,94.660004,95.120003,82.189560,2651600
2015-04-09,95.400002,95.660004,94.680000,95.470001,82.491982,1952200
2015-04-10,95.449997,95.470001,94.529999,94.690002,81.817986,2158000
2015-04-13,94.339996,94.879997,93.440002,93.489998,80.781120,2443900
2015-04-14,93.570000,94.220001,93.220001,93.809998,81.057594,2087000
2015-04-15,94.269997,94.500000,94.010002,94.160004,81.360039,2093900
2015-04-16,93.910004,94.220001,93.669998,94.059998,81.273636,1934800
2015-04-17,93.290001,93.410004,92.160004,92.389999,79.830650,2647800
2015-04-20,92.989998,93.559998,92.620003,93.269997,80.591026,3294400
2015-04-21,93.910004,94.000000,92.870003,93.000000,80.357750,1949800
2015-04-22,93.339996,93.629997,92.760002,93.379997,80.686073,1896200
2015-04-23,93.379997,94.269997,92.849998,93.839996,81.083542,2165500
2015-04-24,93.290001,93.820000,92.639999,93.400002,80.703362,2249800
2015-04-27,94.029999,94.400002,93.529999,93.760002,81.014397,2155500
2015-04-28,93.599998,94.489998,92.739998,94.419998,81.584709,1976300
2015-04-29,94.250000,94.410004,92.910004,93.650002,80.919380,1701900
2015-04-30,93.230003,93.860001,92.129997,92.650002,80.055313,1804800
2015-05-01,93.320000,93.669998,92.699997,93.360001,80.668785,1851300
2015-05-04,93.839996,94.959999,93.760002,94.440002,81.601959,1990600
2015-05-05,94.440002,94.739998,93.440002,93.650002,80.919380,1769000
2015-05-06,93.660004,93.970001,92.589996,93.000000,80.357750,2386600
2015-05-07,92.930000,94.830002,92.739998,94.489998,81.645172,2466600
2015-05-08,95.570000,96.290001,94.989998,95.889999,82.854866,2411700
2015-05-11,95.500000,96.440002,95.410004,96.010002,82.958549,2837700
2015-05-12,95.309998,95.620003,94.449997,95.419998,82.448761,2065100
2015-05-13,95.599998,96.099998,95.080002,95.680000,82.673416,1784400
2015-05-14,96.139999,97.000000,96.059998,96.980003,83.796692,1504600
2015-05-15,96.830002,97.239998,96.459999,97.019997,83.831276,2578500
2015-05-18,96.610001,97.739998,96.610001,97.459999,84.211441,2110900
2015-05-19,97.709999,97.949997,96.919998,97.180000,83.969482,1672000
2015-05-20,97.330002,97.779999,96.690002,97.050003,83.857193,1441100
2015-05-21,96.779999,97.050003,96.290001,96.830002,83.667084,1677800
2015-05-22,96.500000,96.690002,95.919998,96.389999,83.286880,2083000
2015-05-26,96.870003,97.169998,95.739998,96.089996,83.027672,2397400
2015-05-27,96.309998,96.949997,95.940002,96.769997,83.615250,1513600
2015-05-28,96.699997,97.019997,96.080002,96.910004,83.736214,1202700
2015-05-29,96.779999,96.970001,95.800003,96.040001,82.984459,1713800
2015-06-01,96.180000,96.599998,95.610001,96.190002,83.114090,1422100
2015-06-02,95.959999,96.849998,95.620003,96.330002,83.235069,1152300
2015-06-03,96.769997,97.269997,96.349998,96.980003,83.796692,1322900
2015-06-04,96.080002,96.790001,95.690002,95.930000,82.889435,1535100
2015-06-05,95.910004,96.059998,94.839996,95.400002,82.431488,1753900
2015-06-08,95.160004,95.400002,94.669998,94.769997,81.887115,1449700
2015-06-09,95.260002,95.400002,94.250000,94.940002,82.034019,1284800
2015-06-10,95.300003,96.919998,95.190002,96.519997,83.399216,2131100
2015-06-11,96.660004,97.180000,96.550003,96.919998,83.744835,1857600
2015-06-12,96.309998,96.699997,95.930000,96.099998,83.036316,2034700
2015-06-15,95.089996,95.949997,94.690002,95.790001,82.768456,1961500
2015-06-16,95.879997,96.930000,95.610001,96.699997,83.554756,1675300
2015-06-17,96.989998,97.309998,96.029999,96.930000,83.753487,1839900
2015-06-18,97.059998,97.699997,96.790001,97.309998,84.081841,2003400
2015-06-19,96.980003,97.660004,96.790001,97.019997,83.831276,2353900
2015-06-22,97.629997,99.059998,97.540001,98.589996,85.187836,3081900
2015-06-23,99.040001,99.440002,97.730003,98.250000,84.894051,2513300
2015-06-24,98.010002,98.400002,96.790001,97.769997,84.479309,2533000
2015-06-25,100.209999,100.470001,99.160004,99.480003,85.956856,5103200
2015-06-26,99.970001,100.349998,98.519997,99.000000,85.542091,4990400
2015-06-29,98.139999,99.070000,96.540001,96.680000,83.537491,3025000
2015-06-30,97.690002,97.690002,96.570000,96.779999,83.623894,2572500
2015-07-01,97.739998,98.790001,97.309998,98.059998,84.729866,2259500
2015-07-02,98.290001,98.720001,96.510002,97.330002,84.099121,2456700
2015-07-06,96.440002,97.580002,96.309998,97.339996,84.107750,1817900
2015-07-07,97.800003,99.099998,96.650002,98.680000,85.265594,3089500
2015-07-08,99.449997,99.449997,96.949997,97.620003,84.349693,2623300
2015-07-09,98.800003,99.089996,97.650002,97.750000,84.462013,2734900
2015-07-10,98.730003,99.279999,98.029999,98.779999,85.352013,2536200
2015-07-13,99.349998,100.769997,99.089996,100.550003,86.881416,3488900
2015-07-14,100.010002,100.870003,99.730003,100.739998,87.045570,2394900
2015-07-15,100.559998,100.709999,99.650002,99.949997,86.362953,1858600
2015-07-16,100.550003,101.620003,100.550003,101.449997,87.659035,1858500
2015-07-17,101.559998,101.559998,100.169998,100.480003,86.820908,1544700
2015-07-20,100.699997,101.190002,100.330002,100.720001,87.028290,1579000
2015-07-21,100.370003,101.220001,100.199997,100.389999,86.743149,1534400
2015-07-22,100.309998,102.500000,100.250000,102.330002,88.419426,2775300
2015-07-23,102.500000,103.309998,102.169998,102.419998,88.497192,2308100
2015-07-24,102.169998,102.800003,100.879997,101.169998,87.417114,2114800
2015-07-27,100.660004,101.010002,100.040001,100.389999,86.743149,1871100
2015-07-28,100.910004,101.760002,100.449997,101.690002,87.866455,1708400
2015-07-29,101.690002,102.709999,101.519997,102.449997,88.523109,2071700
2015-07-30,102.059998,102.989998,101.610001,102.660004,88.704575,1447200
2015-07-31,103.000000,103.989998,102.930000,103.110001,89.093384,2402100
2015-08-03,103.169998,103.779999,102.389999,103.209999,89.179779,2177600
2015-08-04,103.209999,104.599998,103.110001,103.419998,89.361252,2141300
2015-08-05,105.000000,105.330002,104.129997,104.500000,90.294441,2569900
2015-08-06,104.300003,104.860001,103.000000,103.099998,89.084732,1643800
2015-08-07,103.029999,103.830002,102.629997,103.739998,89.637749,1760600
2015-08-10,104.309998,105.370003,104.139999,105.199997,90.899292,1763800
2015-08-11,104.790001,104.949997,103.410004,103.580002,89.499496,1940000
2015-08-12,102.779999,103.849998,102.339996,103.769997,89.663681,2357100
2015-08-13,104.040001,104.089996,102.669998,103.389999,89.335312,2358200
2015-08-14,103.000000,103.529999,102.419998,103.449997,89.387192,2055600
2015-08-17,103.330002,103.540001,102.430000,103.480003,89.413124,1874600
2015-08-18,103.639999,104.089996,103.099998,103.860001,89.741432,1952300
2015-08-19,104.029999,104.160004,102.519997,102.870003,88.886017,2082100
2015-08-20,102.180000,103.660004,99.870003,99.970001,86.380257,3459900
2015-08-21,99.370003,99.760002,97.089996,97.129997,83.926308,3360600
2015-08-24,91.339996,94.260002,88.430000,92.669998,80.072594,5216500
2015-08-25,95.419998,95.760002,92.050003,92.139999,79.614632,4313200
2015-08-26,94.330002,95.269997,92.400002,95.040001,82.120415,3998900
2015-08-27,96.209999,96.500000,93.959999,95.730003,82.716652,3993100
2015-08-28,95.360001,96.139999,94.919998,95.849998,82.820297,3221800
2015-08-31,95.209999,95.660004,94.190002,94.269997,81.455078,2725400
2015-09-01,91.879997,93.500000,91.680000,92.290001,79.744255,3869300
2015-09-02,93.589996,94.449997,92.320000,94.430000,81.593330,2539300
2015-09-03,95.010002,95.940002,94.660004,95.610001,82.612930,2815400
2015-09-04,94.309998,95.120003,93.680000,94.449997,81.610619,3421400
2015-09-08,96.269997,97.339996,96.010002,97.120003,83.917664,2508200
2015-09-09,97.419998,97.849998,95.330002,95.519997,82.535156,2099700
2015-09-10,95.389999,97.360001,95.360001,96.809998,83.649796,3342100
2015-09-11,96.589996,97.449997,96.000000,97.349998,84.116409,1982700
2015-09-14,97.410004,97.500000,96.400002,96.510002,83.390579,2002500
2015-09-15,97.000000,98.620003,96.139999,98.239998,84.885414,2090800
2015-09-16,98.220001,99.349998,98.059998,98.959999,85.507538,1741900
2015-09-17,98.959999,99.940002,98.349998,98.529999,85.135971,2397500
2015-09-18,94.790001,98.510002,94.790001,97.529999,84.271927,3629600
2015-09-21,98.050003,99.129997,97.660004,98.430000,85.049568,2345900
2015-09-22,97.129997,97.830002,96.150002,97.669998,84.392906,2920500
2015-09-23,97.820000,98.360001,97.320000,97.860001,84.557076,2816500
2015-09-24,95.769997,98.000000,95.669998,97.769997,84.479309,4054600
2015-09-25,98.360001,98.410004,96.370003,96.940002,83.762131,3413400
2015-09-28,96.529999,97.320000,95.800003,95.949997,82.906700,3025500
2015-09-29,96.089996,96.779999,95.529999,96.599998,83.468369,3371600
2015-09-30,97.639999,98.379997,97.349998,98.260002,84.902687,3704100
2015-10-01,98.470001,99.000000,97.050003,98.440002,85.058243,3222700
2015-10-02,97.080002,99.419998,96.309998,99.389999,85.879089,2610200
2015-10-05,99.970001,101.809998,99.940002,101.620003,87.805954,2228200
2015-10-06,101.500000,101.949997,100.889999,101.500000,87.702255,2460800
2015-10-07,102.000000,102.629997,101.279999,102.620003,88.669983,1954200
2015-10-08,102.510002,105.269997,102.190002,105.010002,90.735123,3450100
2015-10-09,105.110001,106.480003,104.669998,104.779999,90.536377,3835700
2015-10-12,104.690002,105.220001,104.610001,105.050003,90.769669,2356700
2015-10-13,103.000000,104.620003,102.730003,103.480003,89.413124,2585600
2015-10-14,102.220001,102.949997,101.199997,102.430000,89.456772,2421100
2015-10-15,103.050003,103.050003,102.150002,102.300003,89.343239,2737800
2015-10-16,103.000000,103.010002,102.180000,103.010002,89.963295,2190500
2015-10-19,102.779999,103.320000,102.589996,103.099998,90.041893,2021700
2015-10-20,103.339996,103.639999,102.839996,103.470001,90.365036,2817900
2015-10-21,103.970001,104.419998,102.400002,102.519997,89.535362,1964500
2015-10-22,102.900002,106.610001,102.900002,106.459999,92.976349,2483400
2015-10-23,107.300003,108.230003,106.269997,107.989998,94.312569,2972600
2015-10-26,107.870003,108.440002,107.400002,107.970001,94.295090,1479900
2015-10-27,107.550003,108.209999,107.290001,107.870003,94.207756,1792300
2015-10-28,107.889999,109.860001,107.400002,109.730003,95.832184,2910400
2015-10-29,109.070000,109.379997,107.480003,107.949997,94.277626,2484300
2015-10-30,108.050003,108.389999,107.199997,107.199997,93.622612,2529200
2015-11-02,107.080002,107.930000,107.080002,107.599998,93.971954,2484600
2015-11-03,107.029999,107.690002,106.879997,107.309998,93.718697,2443200
2015-11-04,107.330002,107.330002,106.459999,106.519997,93.028755,2625600
2015-11-05,106.519997,106.959999,105.910004,106.089996,92.653198,1841800
2015-11-06,105.320000,106.250000,105.089996,106.000000,92.574600,2204900
2015-11-09,105.230003,105.730003,104.550003,104.879997,91.596458,2174100
