Date,Open,High,Low,Close,Adj Close,Volume
2014-08-25,75.610001,75.610001,73.489998,74.379997,65.676270,646400
2014-08-26,74.860001,75.980003,74.580002,75.720001,66.859467,475700
2014-08-27,75.339996,76.129997,74.790001,75.059998,66.276703,356600
2014-08-28,76.169998,76.709999,75.360001,76.449997,67.504051,492900
2014-08-29,76.339996,77.889999,75.959999,77.750000,68.651909,463800
2014-09-02,76.290001,76.639999,73.889999,74.260002,65.570343,1006100
2014-09-03,74.459999,74.830002,73.589996,74.220001,65.534988,589400
2014-09-04,74.330002,75.000000,72.870003,73.269997,64.696159,934200
2014-09-05,73.120003,73.769997,72.440002,73.480003,64.881592,615000
2014-09-08,73.279999,73.449997,70.570000,71.230003,62.894863,830000
2014-09-09,70.970001,72.599998,70.790001,72.290001,63.830818,774200
2014-09-10,71.760002,72.790001,71.500000,72.260002,63.804344,525400
2014-09-11,71.629997,73.250000,70.989998,73.220001,64.652008,505100
2014-09-12,72.589996,72.910004,70.690002,70.980003,62.674129,823200
2014-09-15,71.269997,71.580002,70.190002,70.570000,62.312138,455100
2014-09-16,70.110001,71.089996,69.330002,70.480003,62.232651,865000
2014-09-17,70.820000,71.139999,69.139999,69.500000,61.367317,681000
2014-09-18,69.110001,69.110001,67.430000,68.290001,60.298908,866700
2014-09-19,68.099998,68.279999,65.940002,66.190002,58.444649,1123600
2014-09-22,65.639999,65.940002,63.860001,64.059998,56.563900,1173600
2014-09-23,64.800003,65.879997,64.500000,65.379997,57.729416,838000
2014-09-24,65.169998,65.879997,64.180000,65.339996,57.694103,756000
2014-09-25,64.949997,66.160004,64.150002,66.080002,58.347515,710400
2014-09-26,65.809998,65.809998,64.599998,64.989998,57.385059,510100
2014-09-29,64.989998,65.769997,64.629997,64.940002,57.340912,462600
2014-09-30,64.940002,66.000000,64.309998,64.940002,57.340912,723300
2014-10-01,64.839996,66.660004,64.839996,65.379997,57.916691,877600
2014-10-02,65.720001,66.239998,64.839996,65.839996,58.324211,681500
2014-10-03,64.930000,65.309998,63.930000,64.550003,57.181458,1025100
2014-10-06,64.699997,65.599998,63.639999,65.360001,57.898998,781300
2014-10-07,65.360001,65.570000,63.430000,63.529999,56.277885,879800
2014-10-08,64.629997,69.300003,62.840000,69.029999,61.150059,1494900
2014-10-09,68.980003,69.110001,66.180000,67.349998,59.661835,1089600
2014-10-10,67.559998,68.650002,65.959999,66.040001,58.501377,762800
2014-10-13,66.589996,69.720001,66.589996,67.320000,59.635262,774100
2014-10-14,67.980003,69.500000,67.459999,67.559998,59.847847,868100
2014-10-15,66.970001,68.959999,66.529999,67.870003,60.122486,1006000
2014-10-16,67.370003,69.489998,67.220001,68.870003,61.008327,1084900
2014-10-17,69.389999,69.389999,66.150002,66.389999,58.811420,848300
2014-10-20,66.830002,68.059998,65.580002,68.040001,60.273075,523600
2014-10-21,69.000000,69.849998,68.470001,68.779999,60.928600,527700
2014-10-22,67.949997,68.849998,66.849998,67.050003,59.396076,614700
2014-10-23,66.400002,66.980003,65.000000,66.599998,58.997452,695100
2014-10-24,66.800003,67.250000,65.629997,66.260002,58.696262,380300
2014-10-27,65.320000,65.400002,63.759998,64.419998,57.066307,710100
2014-10-28,65.019997,66.250000,64.400002,66.169998,58.616528,584600
2014-10-29,65.230003,65.750000,62.279999,62.980000,55.790676,1134500
2014-10-30,62.240002,62.770000,59.619999,59.639999,52.831940,1200000
2014-10-31,57.610001,58.509998,55.549999,57.150002,50.626190,1623800
2014-11-03,58.230000,61.520000,58.029999,61.290001,54.293591,1757300
2014-11-04,60.349998,61.240002,59.180000,59.389999,52.610477,1168100
2014-11-05,58.009998,60.720001,57.360001,58.389999,51.724640,1098200
2014-11-06,58.549999,62.299999,58.549999,61.099998,54.125290,1121800
2014-11-07,61.389999,65.500000,61.389999,65.419998,57.952137,1481300
2014-11-10,64.790001,65.150002,61.590000,61.950001,54.878254,1018100
2014-11-11,62.360001,66.769997,62.360001,65.400002,57.934414,1093100
2014-11-12,66.169998,67.160004,64.290001,65.660004,58.164757,795800
2014-11-13,65.930000,66.540001,64.400002,64.629997,57.252319,592300
2014-11-14,64.110001,68.139999,63.419998,67.900002,60.149044,968600
2014-11-17,67.639999,69.669998,66.660004,68.720001,60.875465,925600
2014-11-18,70.389999,71.669998,69.040001,71.320000,63.178642,1462700
2014-11-19,71.250000,71.540001,68.040001,68.400002,60.591980,1039900
2014-11-20,69.339996,70.959999,68.820000,70.570000,62.514275,760700
2014-11-21,72.809998,72.809998,69.570000,70.459999,62.416809,781200
2014-11-24,69.610001,70.129997,68.279999,69.339996,61.424660,599800
2014-11-25,69.180000,70.410004,68.709999,70.330002,62.301674,776400
2014-11-26,70.230003,70.739998,69.260002,70.029999,62.035900,476000
2014-11-28,67.910004,67.910004,63.400002,63.680000,56.410770,798400
2014-12-01,65.099998,68.300003,65.099998,68.169998,60.388226,1123500
2014-12-02,66.639999,68.309998,65.559998,67.480003,59.776997,736500
2014-12-03,68.580002,70.339996,68.180000,69.440002,61.513260,593500
2014-12-04,68.949997,69.980003,67.940002,68.360001,60.556553,567100
2014-12-05,67.300003,68.400002,66.300003,66.910004,59.272060,551800
2014-12-08,67.160004,68.410004,65.620003,67.449997,59.750416,727300
2014-12-09,69.309998,71.800003,69.160004,70.839996,62.753448,1037100
2014-12-10,70.080002,71.680000,68.169998,68.330002,60.529957,672200
2014-12-11,67.900002,69.970001,67.199997,67.779999,60.042747,541200
2014-12-12,67.500000,68.769997,66.379997,67.480003,59.776997,563200
2014-12-15,66.089996,66.900002,62.349998,62.430000,55.303463,1004700
2014-12-16,63.200001,63.660000,59.759998,59.889999,53.053413,1062300
2014-12-17,60.220001,62.750000,59.310001,62.470001,55.338898,1026300
2014-12-18,63.830002,64.760002,62.090000,64.599998,57.225758,820600
2014-12-19,64.550003,65.489998,63.349998,63.610001,56.348751,3137700
2014-12-22,63.900002,64.279999,60.750000,60.910000,53.956978,694000
2014-12-23,60.619999,63.259998,60.500000,60.700001,53.770947,550000
2014-12-24,60.750000,63.000000,60.750000,62.130001,55.037708,302900
2014-12-26,63.900002,64.680000,62.889999,63.820000,56.534790,442800
2014-12-29,63.740002,63.950001,62.290001,62.709999,55.551502,536100
2014-12-30,63.590000,64.550003,63.040001,63.180000,56.164894,594900
2014-12-31,63.049999,63.580002,62.040001,62.700001,55.738194,554000
2015-01-02,61.540001,64.419998,61.290001,64.309998,57.169411,582300
2015-01-05,64.309998,66.050003,63.060001,65.849998,58.538429,859800
2015-01-06,66.360001,67.669998,66.230003,66.930000,59.498501,1118100
2015-01-07,64.680000,67.199997,64.680000,66.070000,58.733990,723300
2015-01-08,66.629997,67.250000,64.790001,65.419998,58.156162,712800
2015-01-09,65.839996,67.879997,65.720001,67.720001,60.200798,836000
2015-01-12,68.040001,71.139999,67.769997,70.550003,62.716572,1172900
2015-01-13,71.639999,71.839996,68.070000,69.070000,61.400906,1076400
2015-01-14,70.139999,70.730003,67.279999,68.360001,60.769745,1080700
2015-01-15,71.889999,72.760002,71.070000,71.650002,63.694431,1405500
2015-01-16,72.010002,73.750000,71.669998,72.559998,64.503357,991000
2015-01-20,73.349998,74.830002,73.059998,73.820000,65.623482,1157000
2015-01-21,74.839996,75.250000,72.250000,74.769997,66.467995,1110900
2015-01-22,75.500000,75.980003,73.750000,75.089996,66.752480,750200
2015-01-23,75.839996,75.839996,73.769997,74.699997,66.405769,591100
2015-01-26,73.989998,75.589996,72.000000,75.550003,67.161407,763800
2015-01-27,75.839996,77.199997,75.699997,76.620003,68.112602,712500
2015-01-28,75.480003,76.459999,73.489998,74.230003,65.987946,878700
2015-01-29,72.269997,73.110001,68.660004,70.720001,62.867695,1322900
2015-01-30,70.870003,73.110001,70.000000,72.459999,64.414482,1025100
2015-02-02,71.169998,72.750000,71.050003,71.900002,63.916668,869400
2015-02-03,71.709999,71.900002,69.190002,70.440002,62.618778,995200
2015-02-04,70.680000,72.959999,70.500000,72.029999,64.032211,647100
2015-02-05,71.800003,72.660004,71.010002,72.510002,64.458946,507000
2015-02-06,70.730003,71.480003,69.220001,69.559998,61.836479,780100
2015-02-09,70.089996,71.010002,69.930000,70.400002,62.583202,666500
2015-02-10,69.510002,71.110001,69.269997,70.290001,62.485451,689700
2015-02-11,70.339996,70.860001,69.120003,69.870003,62.112072,581100
2015-02-12,70.730003,71.779999,70.339996,70.959999,63.081059,660200
2015-02-13,71.389999,72.199997,71.180000,71.459999,63.525494,497300
2015-02-17,70.019997,70.639999,69.589996,70.000000,62.227627,682700
2015-02-18,69.599998,71.849998,69.139999,71.610001,63.658848,619200
2015-02-19,71.480003,71.989998,70.120003,70.610001,62.769894,586600
2015-02-20,70.790001,71.699997,69.959999,69.989998,62.218716,487000
2015-02-23,69.419998,71.110001,69.360001,70.459999,62.636559,413500
2015-02-24,69.849998,70.680000,69.300003,69.839996,62.085392,536800
2015-02-25,70.709999,71.750000,70.120003,71.370003,63.445526,546700
2015-02-26,72.500000,72.750000,71.430000,71.959999,63.970024,451500
2015-02-27,72.339996,73.480003,71.949997,72.099998,64.094475,536000
2015-03-02,71.970001,72.260002,70.279999,70.790001,62.929928,712500
2015-03-03,70.820000,71.980003,69.790001,70.150002,62.360973,442000
2015-03-04,69.870003,70.269997,68.669998,69.250000,61.560913,393600
2015-03-05,69.430000,69.919998,68.629997,69.160004,61.480907,485700
2015-03-06,67.730003,67.730003,62.709999,63.029999,56.031540,1395500
2015-03-09,63.500000,63.919998,60.439999,60.779999,54.031368,828600
2015-03-10,60.630001,61.400002,58.419998,58.830002,52.297874,1038900
2015-03-11,58.650002,61.509998,57.549999,61.389999,54.573650,1057100
2015-03-12,61.250000,61.669998,59.650002,61.029999,54.253609,833200
2015-03-13,60.779999,61.930000,60.119999,61.619999,54.778103,788900
2015-03-16,62.520000,63.580002,61.799999,62.970001,55.978199,726800
2015-03-17,61.980000,63.840000,61.759998,63.189999,56.173775,730200
2015-03-18,62.520000,66.610001,62.500000,66.470001,59.089569,854700
2015-03-19,66.110001,66.720001,64.809998,66.260002,58.902905,517600
2015-03-20,66.599998,67.940002,66.099998,67.510002,60.014114,1607200
2015-03-23,67.599998,69.000000,67.070000,68.330002,60.743057,561600
2015-03-24,68.139999,68.300003,66.339996,66.680000,59.276272,734200
2015-03-25,66.790001,67.239998,64.820000,64.860001,57.658337,463400
2015-03-26,65.849998,66.410004,63.619999,64.300003,57.160526,582500
2015-03-27,64.260002,64.639999,63.130001,63.910000,56.813835,523700
2015-03-30,63.110001,63.939999,62.619999,63.560001,56.502697,384500
2015-03-31,63.330002,63.820000,62.500000,63.110001,56.297520,557400
2015-04-01,63.689999,66.690002,63.320000,66.540001,59.357254,678700
2015-04-02,66.120003,66.919998,64.400002,64.690002,57.706966,497600
2015-04-06,66.279999,67.160004,65.419998,65.989998,58.866627,561700
2015-04-07,65.339996,65.720001,64.379997,64.709999,57.724796,481700
2015-04-08,64.699997,65.029999,63.320000,63.810001,56.921951,651800
2015-04-09,63.169998,63.500000,61.980000,62.549999,55.797958,902200
2015-04-10,63.480000,64.339996,63.150002,63.490002,56.636509,737500
2015-04-13,63.400002,63.619999,61.860001,62.099998,55.396538,624000
2015-04-14,62.000000,62.290001,61.209999,61.480000,54.843472,771000
2015-04-15,61.779999,63.000000,61.560001,62.720001,55.949627,1027700
2015-04-16,62.830002,63.830002,61.860001,61.910000,55.227058,556700
2015-04-17,61.880001,63.470001,61.880001,62.320000,55.592808,666900
2015-04-20,61.380001,62.990002,61.000000,62.970001,56.172634,574000
2015-04-21,63.049999,64.019997,62.169998,63.570000,56.707863,493200
2015-04-22,63.500000,63.660000,61.900002,62.240002,55.521435,572300
2015-04-23,62.180000,64.449997,62.099998,64.059998,57.144970,455300
2015-04-24,63.820000,64.480003,62.290001,62.299999,55.574963,593000
2015-04-27,62.840000,64.169998,61.730000,61.790001,55.120014,775300
2015-04-28,62.189999,64.940002,61.849998,64.779999,57.787251,885100
2015-04-29,64.970001,66.120003,64.500000,65.190002,58.153000,692600
2015-04-30,63.529999,65.519997,63.439999,64.529999,57.564236,769400
2015-05-01,63.889999,66.459999,63.470001,65.930000,58.813091,624400
2015-05-04,67.459999,67.760002,65.419998,65.739998,58.643623,564200
2015-05-05,66.580002,67.139999,64.389999,65.169998,58.135143,528300
2015-05-06,65.500000,65.910004,64.169998,64.489998,57.528549,521200
2015-05-07,63.759998,64.540001,63.320000,64.440002,57.483955,1198000
2015-05-08,65.260002,65.849998,64.529999,65.080002,58.054871,520400
2015-05-11,65.800003,66.389999,65.080002,65.830002,58.723923,422800
2015-05-12,65.849998,66.849998,65.639999,66.190002,59.045044,439500
2015-05-13,66.660004,67.690002,66.510002,66.830002,59.615952,512900
2015-05-14,67.889999,67.989998,66.589996,66.709999,59.508915,425100
2015-05-15,66.500000,67.269997,66.110001,66.599998,59.410789,413100
2015-05-18,66.599998,67.489998,66.099998,67.050003,59.812210,330800
2015-05-19,65.949997,66.779999,64.809998,65.230003,58.188663,519400
2015-05-20,65.339996,65.959999,65.180000,65.349998,58.295719,356300
2015-05-21,65.389999,65.739998,64.510002,65.230003,58.188663,291800
2015-05-22,65.089996,65.349998,64.250000,64.419998,57.466106,278000
2015-05-26,63.110001,64.440002,62.709999,63.889999,56.993328,527500
2015-05-27,64.110001,65.459999,63.660000,65.300003,58.251122,471500
2015-05-28,65.180000,65.389999,64.430000,64.550003,57.582085,589600
2015-05-29,64.610001,65.129997,63.689999,64.769997,57.778343,448500
2015-06-01,65.169998,65.500000,63.910000,64.230003,57.296631,379700
2015-06-02,64.309998,65.309998,64.019997,64.949997,57.938896,343800
2015-06-03,64.760002,65.449997,64.089996,64.250000,57.314472,302500
2015-06-04,63.750000,64.559998,63.750000,64.279999,57.341225,300600
2015-06-05,63.639999,64.500000,63.259998,64.199997,57.269855,448900
2015-06-08,64.419998,64.760002,63.549999,64.589996,57.617760,448400
2015-06-09,64.959999,65.059998,63.220001,63.459999,56.609734,671900
2015-06-10,64.160004,64.339996,63.570000,64.099998,57.180653,507100
2015-06-11,64.000000,64.000000,63.040001,63.680000,56.805992,423800
2015-06-12,63.560001,63.740002,62.820000,63.389999,56.547295,349200
2015-06-15,63.000000,64.360001,62.750000,63.540001,56.681114,384400
2015-06-16,63.400002,63.529999,62.490002,62.869999,56.083424,505700
2015-06-17,62.610001,64.400002,62.570000,64.190002,57.260948,577200
2015-06-18,65.099998,65.790001,64.720001,65.260002,58.215439,453200
2015-06-19,65.019997,65.580002,63.299999,63.520000,56.663261,850900
2015-06-22,63.099998,63.099998,62.560001,62.779999,56.003143,495000
2015-06-23,62.490002,62.869999,62.279999,62.599998,55.842575,334200
2015-06-24,62.389999,63.209999,62.310001,62.540001,55.789040,340700
2015-06-25,62.299999,63.290001,62.220001,62.450001,55.708775,385200
2015-06-26,62.450001,62.990002,62.110001,62.459999,55.717678,480200
2015-06-29,62.480000,63.220001,61.810001,61.939999,55.253819,451600
2015-06-30,61.849998,62.619999,61.560001,61.590000,55.137440,728400
2015-07-01,61.580002,62.270000,60.889999,61.049999,54.654018,526700
2015-07-02,61.049999,62.529999,61.040001,62.320000,55.790966,381600
2015-07-06,62.490002,63.990002,61.820000,63.430000,56.784664,604700
2015-07-07,62.419998,62.750000,60.880001,61.630001,55.173252,977200
2015-07-08,61.990002,62.740002,61.500000,61.770000,55.298576,427600
2015-07-09,62.389999,62.770000,61.369999,61.950001,55.459721,403400
2015-07-10,62.360001,62.549999,60.169998,60.840000,54.466015,569700
2015-07-13,60.549999,61.630001,59.950001,61.500000,55.056877,531200
2015-07-14,61.369999,61.849998,60.590000,60.730000,54.367542,388400
2015-07-15,59.889999,60.250000,59.110001,59.230000,53.024689,646900
2015-07-16,59.250000,59.580002,58.590000,58.970001,52.791943,679000
2015-07-17,58.700001,58.810001,56.750000,56.849998,50.894024,1163100
2015-07-20,53.880001,54.369999,50.939999,51.220001,45.853867,1634300
2015-07-21,51.610001,53.029999,50.810001,51.299999,45.925488,787100
2015-07-22,50.119999,51.810001,49.540001,50.990002,45.647961,767000
2015-07-23,51.680000,51.900002,48.660000,49.139999,43.991779,956100
2015-07-24,48.259998,51.450001,48.259998,51.160000,45.800144,1293000
2015-07-27,52.009998,52.270000,49.709999,50.180000,44.922825,1068900
2015-07-28,50.750000,51.299999,50.220001,50.540001,45.245106,725100
2015-07-29,50.380001,51.639999,50.049999,51.070000,45.719593,588800
2015-07-30,50.419998,50.990002,49.139999,49.790001,44.573677,586200
2015-07-31,50.950001,51.040001,49.950001,50.419998,45.137669,546400
2015-08-03,50.330002,50.410000,49.080002,49.480000,44.296158,482400
2015-08-04,49.570000,50.400002,49.130001,49.650002,44.448360,595400
2015-08-05,50.299999,50.540001,48.930000,49.020000,43.884346,799700
2015-08-06,50.299999,50.880001,48.709999,49.160000,44.009693,1014200
2015-08-07,49.230000,51.689999,49.230000,50.180000,44.922825,936700
2015-08-10,50.490002,52.160000,49.930000,52.070000,46.614826,705800
2015-08-11,52.700001,52.880001,50.810001,52.709999,47.187767,941500
2015-08-12,54.849998,54.849998,53.200001,54.650002,48.924511,1080100
2015-08-13,53.610001,54.750000,52.610001,53.000000,47.447384,772200
2015-08-14,53.520000,54.250000,52.130001,53.110001,47.545849,398700
2015-08-17,53.680000,55.490002,53.680000,55.240002,49.452702,691800
2015-08-18,54.230000,55.070000,53.790001,54.590000,48.870804,627900
2015-08-19,54.700001,56.330002,54.619999,55.490002,49.676514,491200
2015-08-20,57.290001,57.779999,56.360001,56.540001,50.616516,863500
2015-08-21,56.840000,57.810001,54.500000,54.959999,49.202045,832300
2015-08-24,53.860001,54.230000,50.310001,50.570000,45.271961,1194200
2015-08-25,51.400002,51.919998,48.349998,48.939999,43.812737,969000
2015-08-26,48.349998,48.720001,46.119999,47.349998,42.389305,1155400
2015-08-27,47.860001,49.000000,46.689999,48.020000,42.989117,1517600
2015-08-28,48.160000,50.040001,48.160000,48.939999,43.812737,877000
2015-08-31,48.189999,48.820000,47.310001,48.119999,43.078640,992200
2015-09-01,48.549999,49.150002,47.189999,47.419998,42.451981,915000
2015-09-02,47.279999,48.290001,46.700001,47.680000,42.684731,739900
2015-09-03,47.240002,49.000000,46.250000,46.270000,41.422451,956400
2015-09-04,45.970001,46.200001,45.029999,45.849998,41.046459,922600
2015-09-08,45.849998,46.000000,44.360001,45.070000,40.348183,1108900
2015-09-09,44.259998,45.049999,44.259998,44.619999,39.945316,1082700
2015-09-10,44.970001,45.689999,44.029999,44.279999,39.640938,903600
2015-09-11,44.000000,44.610001,42.209999,44.240002,39.605141,976000
2015-09-14,44.130001,45.650002,43.660000,44.639999,39.963230,800000
2015-09-15,44.459999,45.570000,44.459999,44.680000,39.999046,651700
2015-09-16,45.669998,47.650002,45.490002,47.430000,42.460930,911700
2015-09-17,47.509998,48.810001,46.830002,48.180000,43.132347,940700
2015-09-18,49.000000,49.980000,47.029999,47.810001,42.801125,1695600
2015-09-21,47.340000,48.020000,46.910000,47.160000,42.219227,597700
2015-09-22,46.040001,46.900002,45.750000,46.060001,41.234455,745300
2015-09-23,46.560001,47.290001,46.360001,46.779999,41.879032,768900
2015-09-24,47.770000,49.259998,47.419998,49.150002,44.000729,961100
2015-09-25,48.330002,48.639999,47.430000,47.709999,42.711605,607800
2015-09-28,46.970001,46.970001,45.740002,45.939999,41.127029,539100
2015-09-29,46.189999,47.520000,46.099998,46.389999,41.529892,895700
2015-09-30,46.389999,47.020000,45.660000,46.980000,42.258484,742600
2015-10-01,47.139999,48.880001,45.959999,46.189999,41.547878,675700
2015-10-02,47.480000,48.619999,46.900002,48.560001,43.679695,707300
2015-10-05,48.560001,49.689999,48.560001,49.509998,44.534210,807200
2015-10-06,50.009998,51.080002,48.939999,50.020000,44.992962,770200
2015-10-07,50.560001,50.790001,49.230000,50.230000,45.181850,939600
2015-10-08,49.189999,51.279999,49.189999,49.580002,44.597183,776000
2015-10-09,50.840000,51.090000,49.369999,50.450001,45.379745,1046900
2015-10-12,51.000000,51.000000,48.509998,49.020000,44.093464,514800
2015-10-13,48.950001,50.340000,48.310001,49.330002,44.372318,737900
2015-10-14,50.320000,53.020000,49.919998,52.630001,47.340649,1258800
2015-10-15,52.000000,53.119999,51.349998,52.790001,47.484577,745900
2015-10-16,52.740002,53.470001,51.509998,51.509998,46.333206,691300
2015-10-19,51.450001,51.730000,49.660000,49.919998,44.903008,593900
2015-10-20,50.189999,51.250000,50.049999,50.340000,45.280800,680000
2015-10-21,50.009998,50.209999,48.770000,49.040001,44.111439,534700
2015-10-22,49.119999,51.279999,48.779999,51.189999,46.045376,645200
2015-10-23,51.939999,52.070000,50.720001,51.669998,46.477131,664900
2015-10-26,51.520000,51.529999,50.450001,50.500000,45.424721,500000
2015-10-27,50.160000,51.340000,49.669998,50.619999,45.532654,420100
2015-10-28,51.230000,52.700001,49.169998,49.860001,44.849037,1044600
2015-10-29,49.150002,49.799999,47.759998,48.240002,43.391857,871700
2015-10-30,48.299999,49.180000,47.740002,47.840000,43.032047,811700
2015-11-02,47.549999,48.580002,46.750000,48.259998,43.409840,750500
2015-11-03,47.549999,48.150002,46.799999,47.630001,42.843151,636600
2015-11-04,47.330002,47.959999,46.619999,46.959999,42.240490,741300
2015-11-05,46.299999,46.509998,39.200001,40.259998,36.213844,4662300
2015-11-06,39.099998,39.320000,35.500000,35.509998,31.941223,2618800
2015-11-09,35.810001,38.740002,35.599998,38.279999,34.432846,2717700
2015-11-10,37.470001,38.570000,37.250000,37.830002,34.028061,1827700
2015-11-11,37.720001,38.119999,37.090000,37.799999,34.001072,1246000
2015-11-12,37.040001,37.730000,36.040001,36.150002,32.516903,1357100
2015-11-13,36.200001,36.770000,35.919998,36.669998,32.984638,791700
2015-11-16,37.090000,37.669998,36.369999,36.580002,32.903683,789300
2015-11-17,36.310001,36.360001,34.419998,35.049999,31.527451,1384200
2015-11-18,35.169998,36.720001,34.849998,36.340000,32.687794,1325300
2015-11-19,36.520000,37.570000,36.360001,36.750000,33.056602,998900
2015-11-20,36.970001,37.340000,35.419998,35.650002,32.067162,934100
