Date,Open,High,Low,Close,Adj Close,Volume
2014-08-20,63.639999,64.440002,63.290001,63.549999,57.150181,597900
2014-08-21,62.770000,63.459999,60.560001,60.619999,54.515266,687800
2014-08-22,60.910000,61.529999,60.720001,61.169998,55.009872,417400
2014-08-25,61.230000,61.279999,60.290001,60.720001,54.605206,305200
2014-08-26,61.250000,61.450001,60.779999,61.060001,54.910969,445800
2014-08-27,61.160000,61.450001,60.360001,60.419998,54.335407,296000
2014-08-28,61.279999,61.279999,60.439999,60.439999,54.353390,239600
2014-08-29,60.490002,61.790001,60.459999,61.259998,55.090813,433900
2014-09-02,60.490002,61.580002,60.349998,60.529999,54.434330,511400
2014-09-03,60.889999,61.529999,60.759998,61.270000,55.099815,385000
2014-09-04,61.310001,61.540001,59.240002,59.430000,53.445114,558800
2014-09-05,60.250000,60.770000,59.509998,60.570000,54.470303,256800
2014-09-08,60.299999,60.400002,58.939999,59.049999,53.103371,268300
2014-09-09,59.080002,60.080002,58.430000,59.759998,53.941940,276200
2014-09-10,59.189999,59.560001,58.099998,58.500000,52.804607,291700
2014-09-11,58.450001,59.630001,58.119999,59.570000,53.770416,290100
2014-09-12,59.099998,59.099998,57.919998,58.619999,52.912922,499800
2014-09-15,58.939999,59.130001,58.480000,58.570000,52.867790,252900
2014-09-16,58.439999,59.270000,58.009998,58.580002,52.876808,297800
2014-09-17,58.990002,58.990002,57.730000,57.980000,52.335213,418700
2014-09-18,57.419998,57.730000,56.000000,56.529999,51.026390,568000
2014-09-19,56.349998,56.360001,54.779999,55.130001,49.762691,1462400
2014-09-22,54.810001,55.000000,53.619999,54.150002,48.878094,506400
2014-09-23,54.910000,55.889999,54.099998,55.570000,50.159843,366700
2014-09-24,55.200001,55.259998,53.880001,53.950001,48.697575,935400
2014-09-25,53.860001,55.529999,53.209999,55.340000,49.952251,437900
2014-09-26,55.650002,55.759998,54.790001,55.160000,49.789764,371400
2014-09-29,55.810001,56.000000,54.779999,54.820000,49.482876,246600
2014-09-30,54.610001,55.419998,54.070000,54.970001,49.618275,528600
2014-10-01,55.020000,55.610001,54.160000,54.299999,49.013504,332700
2014-10-02,54.630001,54.630001,53.209999,54.330002,49.040581,405400
2014-10-03,53.259998,53.849998,52.599998,52.650002,47.524136,511400
2014-10-06,52.840000,53.549999,52.299999,53.360001,48.165009,290800
2014-10-07,54.430000,55.049999,52.389999,52.689999,47.560249,738600
2014-10-08,53.770000,58.000000,53.380001,57.680000,52.064426,1269500
2014-10-09,57.900002,58.320000,56.880001,58.060001,52.407440,909400
2014-10-10,58.380001,59.000000,56.889999,57.660000,52.046371,560400
2014-10-14,59.310001,61.259998,58.660000,60.480000,54.591824,841400
2014-10-15,60.740002,63.380001,59.560001,62.400002,56.324902,1055200
2014-10-16,62.709999,63.509998,61.080002,61.509998,55.521553,863600
2014-10-17,60.880001,61.080002,59.130001,60.250000,54.384216,465300
2014-10-20,60.009998,62.700001,59.930000,62.500000,56.415176,617500
2014-10-21,62.540001,62.810001,60.400002,60.490002,54.600883,407700
2014-10-22,60.020000,60.240002,58.380001,58.750000,53.030258,514200
2014-10-23,58.529999,59.980000,58.000000,59.450001,53.662113,440600
2014-10-24,59.009998,60.410000,58.869999,60.270000,54.402283,363700
2014-10-27,60.240002,60.380001,58.419998,58.500000,52.804607,315300
2014-10-28,58.750000,59.000000,57.849998,58.599998,52.894859,403200
2014-10-29,58.099998,59.250000,56.689999,56.840000,51.306206,523000
2014-10-30,55.709999,56.000000,54.169998,54.180000,48.905182,737200
2014-10-31,52.240002,53.560001,51.009998,52.759998,47.623436,1324300
2014-11-03,52.840000,55.700001,52.650002,54.980000,49.627296,619500
2014-11-04,54.630001,54.880001,52.480000,52.750000,47.614403,515100
2014-11-05,51.700001,53.389999,50.939999,51.279999,46.287518,1031700
2014-11-06,52.009998,55.070000,52.000000,53.430000,48.228199,907800
2014-11-07,53.689999,57.570000,53.689999,57.340000,51.757534,601000
2014-11-10,56.810001,56.810001,54.090000,54.450001,49.148903,525800
2014-11-11,54.880001,58.759998,54.770000,57.630001,52.019295,530700
2014-11-12,58.290001,59.000000,56.310001,57.860001,52.226906,549400
2014-11-13,58.500000,59.099998,56.750000,57.099998,51.540897,290700
2014-11-14,56.389999,59.759998,55.730000,59.259998,53.490604,602700
2014-11-17,59.439999,61.369999,58.619999,60.849998,54.925819,398800
2014-11-18,62.020000,63.720001,61.400002,63.689999,57.489315,682000
2014-11-19,63.200001,63.709999,60.080002,60.340000,54.465458,613700
2014-11-20,61.250000,62.599998,60.349998,61.830002,55.810402,341400
2014-11-21,62.610001,63.180000,60.880001,61.549999,55.557663,368500
2014-11-24,60.930000,61.380001,59.880001,60.290001,54.420326,429700
2014-11-25,60.369999,63.070000,60.000000,63.070000,56.929676,933800
2014-11-26,62.700001,62.700001,61.459999,61.599998,55.602806,544900
2014-11-27,61.009998,61.330002,59.410000,59.410000,53.626007,177400
2014-11-28,58.740002,59.369999,56.959999,57.209999,51.640194,697800
2014-12-01,58.000000,59.529999,56.820000,59.150002,53.391308,1149500
2014-12-02,58.389999,59.860001,57.549999,59.330002,53.760109,703600
2014-12-03,59.740002,61.980000,59.450001,61.110001,55.373001,696900
2014-12-04,61.160000,61.700001,59.299999,59.790001,54.176926,448200
2014-12-05,59.000000,59.700001,57.740002,58.130001,52.672760,539600
2014-12-08,58.799999,59.540001,56.689999,58.889999,53.361416,627300
2014-12-09,60.099998,61.290001,59.410000,60.639999,54.947128,715700
2014-12-10,61.000000,62.250000,59.320000,59.840000,54.222229,536400
2014-12-11,59.590000,60.520000,58.240002,58.259998,52.790558,423900
2014-12-12,58.540001,58.759998,56.759998,56.930000,51.585423,397400
2014-12-15,56.310001,57.349998,53.790001,53.790001,48.740196,548200
2014-12-16,55.939999,56.000000,52.889999,53.509998,48.486481,790100
2014-12-17,53.959999,55.939999,53.450001,55.580002,50.362152,620900
2014-12-18,56.330002,57.900002,55.500000,57.509998,52.110962,421900
2014-12-19,57.320000,58.430000,56.450001,56.820000,51.485752,664500
2014-12-22,56.970001,57.400002,54.490002,54.529999,49.410740,560800
2014-12-23,54.509998,56.299999,54.169998,54.490002,49.374493,286700
2014-12-24,54.549999,56.360001,54.240002,56.110001,50.842388,156500
2014-12-29,57.990002,57.990002,55.810001,56.060001,50.797092,225000
2014-12-30,57.290001,58.490002,56.810001,57.320000,51.938805,307100
2014-12-31,57.230000,57.900002,56.400002,57.209999,51.839142,230300
2015-01-02,56.880001,58.549999,56.080002,57.720001,52.301254,375100
2015-01-05,58.299999,61.279999,58.299999,60.930000,55.209896,525500
2015-01-06,61.439999,62.810001,60.810001,62.060001,56.233814,921800
2015-01-07,60.820000,62.560001,60.650002,60.860001,55.146465,735600
2015-01-08,61.020000,61.709999,59.380001,59.790001,54.176926,473300
2015-01-09,60.369999,61.959999,60.250000,61.740002,55.943859,587700
2015-01-12,62.180000,65.349998,62.180000,64.930000,58.834377,825300
2015-01-13,65.440002,65.570000,61.220001,61.599998,55.816998,759400
2015-01-14,62.259998,62.860001,59.689999,60.340000,54.675289,604400
2015-01-15,62.130001,64.709999,61.000000,64.089996,58.073231,1305700
2015-01-16,65.199997,66.660004,64.730003,65.959999,59.767685,896600
2015-01-19,65.459999,66.349998,64.629997,65.940002,59.749577,152600
2015-01-20,66.349998,69.639999,66.260002,69.220001,62.721645,932500
2015-01-21,69.470001,69.930000,66.989998,68.750000,62.295750,874200
2015-01-22,69.019997,70.169998,68.559998,68.949997,62.476974,506500
2015-01-23,68.489998,68.489998,66.709999,67.910004,61.534615,458800
2015-01-26,67.269997,69.739998,66.680000,69.709999,63.165627,550700
2015-01-27,70.519997,72.690002,70.089996,72.599998,65.784332,669900
2015-01-28,72.300003,72.959999,69.349998,70.059998,63.482765,465700
2015-01-29,68.239998,69.669998,66.970001,68.959999,62.486019,492700
2015-01-30,69.769997,73.330002,69.309998,73.330002,66.445786,785100
2015-02-02,71.489998,74.099998,71.430000,73.040001,66.183022,491400
2015-02-03,71.349998,72.150002,69.220001,69.610001,63.075024,712000
2015-02-04,70.480003,73.250000,70.470001,72.239998,65.458115,533400
2015-02-05,71.059998,72.160004,70.180000,71.279999,64.588242,438200
2015-02-06,68.809998,69.349998,67.300003,67.680000,61.326210,504000
2015-02-09,68.809998,69.349998,66.820000,67.860001,61.489304,387600
2015-02-10,66.519997,67.180000,65.800003,65.839996,59.658943,611800
2015-02-11,66.120003,66.449997,64.309998,65.250000,59.124336,459800
2015-02-12,66.190002,66.190002,64.599998,65.269997,59.142460,389000
2015-02-13,66.330002,67.000000,65.070000,65.070000,58.961239,345400
2015-02-17,64.110001,64.180000,61.880001,61.880001,56.070709,842200
2015-02-18,62.310001,65.300003,62.200001,65.050003,58.943123,584900
2015-02-19,65.489998,65.489998,62.900002,62.990002,57.076508,476300
2015-02-20,63.549999,64.540001,62.959999,63.389999,57.438953,385000
2015-02-23,63.380001,65.000000,63.119999,64.879997,58.789074,255600
2015-02-24,64.690002,65.400002,63.810001,64.180000,58.154785,371800
2015-02-25,64.459999,65.330002,64.080002,64.739998,58.662220,259700
2015-02-26,65.529999,66.360001,65.480003,66.349998,60.121063,331600
2015-02-27,66.370003,67.070000,65.680000,65.959999,59.767685,346200
2015-03-02,66.279999,67.110001,65.080002,65.650002,59.486786,369800
2015-03-03,65.860001,66.739998,64.220001,64.489998,58.435677,273100
2015-03-04,64.029999,64.930000,62.599998,63.330002,57.384579,310300
2015-03-05,63.860001,65.199997,63.369999,63.849998,57.855762,408700
2015-03-06,62.810001,63.540001,61.150002,61.680000,55.889496,587500
2015-03-09,61.779999,62.250000,60.049999,60.299999,54.639050,286200
2015-03-10,59.830002,61.380001,58.400002,59.150002,53.597015,492400
2015-03-11,59.009998,62.470001,58.400002,62.000000,56.179459,721900
2015-03-12,62.000000,62.000000,59.830002,60.040001,54.403450,685400
2015-03-13,60.490002,61.130001,59.750000,60.720001,55.019611,418300
2015-03-16,60.910000,61.619999,60.090000,60.840000,55.128361,346200
2015-03-17,60.200001,61.900002,59.880001,61.430000,55.662964,328600
2015-03-18,60.830002,63.330002,60.000000,61.980000,56.161327,503900
2015-03-19,61.790001,63.340000,61.369999,62.549999,56.677818,296400
2015-03-20,63.070000,64.529999,62.930000,64.309998,58.272594,569100
2015-03-23,64.080002,64.970001,63.490002,64.779999,58.698460,296800
2015-03-24,64.860001,64.860001,63.400002,63.419998,57.466145,314500
2015-03-25,63.840000,64.309998,62.259998,62.259998,56.415047,356500
2015-03-26,63.680000,64.599998,61.070000,61.919998,56.106956,575900
2015-03-27,61.389999,61.480000,59.900002,60.389999,54.720596,388100
2015-03-30,59.980000,61.380001,59.520000,60.830002,55.119289,282500
2015-03-31,61.000000,61.720001,60.639999,61.380001,55.617657,693400
2015-04-01,61.980000,63.000000,61.810001,62.799999,56.904350,597600
2015-04-02,62.680000,63.000000,61.139999,62.360001,56.505650,303900
2015-04-06,64.010002,64.610001,63.549999,64.010002,58.000755,257800
2015-04-07,63.830002,63.900002,62.020000,62.369999,56.514713,225000
2015-04-08,62.020000,62.150002,61.060001,61.619999,55.835121,327700
2015-04-09,61.330002,61.799999,60.709999,61.720001,55.925743,320500
2015-04-10,62.849998,63.150002,62.000000,62.419998,56.560017,223600
2015-04-13,62.689999,62.689999,61.500000,61.880001,56.070709,183400
2015-04-14,61.660000,61.660000,60.639999,60.820000,55.110226,224100
2015-04-15,61.630001,61.689999,60.099998,60.299999,54.639050,446300
2015-04-16,60.240002,60.660000,59.020000,59.340000,53.769165,410300
2015-04-17,59.840000,60.570000,59.529999,60.090000,54.448772,248200
2015-04-20,59.980000,61.599998,59.270000,61.290001,55.536110,379300
2015-04-21,61.400002,63.650002,61.230000,62.889999,56.985897,400900
2015-04-22,62.349998,62.419998,60.029999,60.360001,54.693413,404900
2015-04-23,60.580002,61.619999,60.150002,61.029999,55.300522,422400
2015-04-24,60.889999,61.680000,59.730000,60.040001,54.403450,328300
2015-04-27,60.400002,61.810001,60.009998,60.080002,54.439697,468100
2015-04-28,60.650002,61.950001,60.169998,61.349998,55.590462,373000
2015-04-29,61.490002,61.919998,60.720001,61.740002,55.943859,236300
2015-04-30,61.439999,62.830002,60.660000,62.639999,56.759369,607000
2015-05-01,64.290001,65.209999,63.459999,64.879997,58.789074,814900
2015-05-04,65.629997,65.629997,64.489998,65.199997,59.079021,544100
2015-05-05,65.750000,65.849998,64.809998,65.480003,59.332760,768700
2015-05-06,65.629997,65.940002,63.160000,63.639999,57.665485,744100
2015-05-07,63.990002,66.440002,63.450001,64.209999,58.181973,13135900
2015-05-08,64.300003,65.040001,63.910000,64.419998,58.372253,468800
2015-05-11,64.360001,64.889999,63.849998,64.570000,58.508167,356700
2015-05-12,64.949997,65.000000,64.199997,64.510002,58.453815,429300
2015-05-13,65.040001,65.910004,65.040001,65.410004,59.269325,411300
2015-05-14,66.180000,66.980003,65.500000,65.779999,59.604580,443100
2015-05-15,65.480003,66.190002,65.199997,65.370003,59.233078,664800
2015-05-19,66.059998,66.250000,64.690002,65.059998,58.952183,555200
2015-05-20,65.209999,66.389999,65.110001,65.779999,59.604580,368500
2015-05-21,65.809998,65.809998,64.279999,64.370003,58.326954,401300
2015-05-22,64.570000,65.239998,64.129997,64.709999,58.635040,234800
2015-05-25,64.709999,65.440002,64.169998,64.610001,58.544422,21200
2015-05-26,64.300003,64.300003,63.400002,63.790001,57.801388,293300
2015-05-27,63.970001,64.220001,63.090000,64.110001,58.091362,243100
2015-05-28,64.339996,64.489998,63.619999,64.430000,58.381317,489700
2015-05-29,64.669998,65.309998,63.959999,63.959999,57.955448,557900
2015-06-01,64.629997,65.099998,63.880001,64.129997,58.109486,296600
2015-06-02,64.379997,64.989998,63.639999,64.239998,58.209152,244200
2015-06-03,64.160004,64.559998,63.259998,63.740002,57.756100,315800
2015-06-04,63.080002,63.700001,62.840000,63.110001,57.185234,516800
2015-06-05,62.410000,62.570000,61.400002,62.189999,56.351612,403200
2015-06-08,62.209999,62.250000,60.730000,61.490002,55.717339,318700
2015-06-09,61.380001,61.419998,59.270000,59.580002,53.986645,611000
2015-06-10,60.220001,60.680000,58.820000,59.169998,53.615128,680300
2015-06-11,59.150002,59.330002,58.470001,59.230000,53.669495,275000
2015-06-12,59.180000,59.340000,58.560001,58.840000,53.316113,319800
2015-06-15,58.669998,60.040001,58.500000,59.540001,53.950386,467200
2015-06-16,59.279999,59.849998,58.959999,59.580002,53.986645,379700
2015-06-17,59.299999,60.950001,59.200001,60.860001,55.146465,447000
2015-06-18,61.490002,61.490002,60.480000,61.150002,55.409252,460300
2015-06-19,60.549999,61.799999,59.419998,60.080002,54.439697,1458700
2015-06-22,59.130001,60.000000,58.820000,59.669998,54.068188,312700
2015-06-23,59.700001,60.500000,59.389999,59.790001,54.176926,414200
2015-06-24,60.669998,61.310001,60.369999,60.610001,54.919945,524100
2015-06-25,60.730000,60.730000,59.400002,59.959999,54.330956,623400
2015-06-26,60.349998,60.520000,59.520000,59.830002,54.213161,394100
2015-06-29,60.180000,60.599998,59.119999,59.610001,54.013821,436000
2015-06-30,59.180000,60.470001,59.040001,59.570000,53.977577,546300
2015-07-02,59.009998,59.980000,58.930000,59.560001,53.968517,325900
2015-07-03,59.860001,60.299999,59.220001,60.299999,54.639050,72800
2015-07-06,60.259998,61.560001,59.869999,60.810001,55.101162,551200
2015-07-07,60.049999,60.049999,58.000000,59.290001,53.723854,721200
2015-07-08,59.610001,60.000000,58.450001,59.080002,53.533577,477000
2015-07-09,59.570000,59.619999,58.320000,58.500000,53.008034,395400
2015-07-10,58.459999,58.669998,57.730000,57.970001,52.527786,756600
2015-07-13,57.459999,58.320000,57.439999,57.860001,52.428112,581100
2015-07-14,58.000000,58.459999,57.509998,57.660000,52.246883,321800
2015-07-15,57.459999,57.779999,56.610001,57.299999,51.920677,559400
2015-07-16,57.150002,57.759998,55.919998,57.709999,52.292194,910200
2015-07-17,57.459999,57.459999,55.560001,55.750000,50.516197,1255000
2015-07-20,54.599998,54.599998,51.349998,51.500000,46.665184,1864300
2015-07-21,52.290001,53.410000,51.900002,52.349998,47.435394,845600
2015-07-22,51.700001,53.330002,50.939999,52.570000,47.634739,791600
2015-07-23,52.570000,52.889999,50.740002,51.290001,46.474907,822000
2015-07-24,50.830002,53.259998,49.959999,53.259998,48.259960,1082100
2015-07-27,52.500000,54.580002,52.180000,53.060001,48.078724,1206100
2015-07-28,53.720001,53.849998,52.240002,52.840000,47.879375,563400
2015-07-29,52.849998,53.220001,51.660000,52.970001,47.997189,779500
2015-07-30,52.639999,53.090000,51.349998,52.349998,47.435394,760100
2015-07-31,53.000000,53.320000,52.299999,53.099998,48.114971,817300
2015-08-04,52.419998,53.509998,52.320000,52.770000,47.815964,501200
2015-08-05,52.910000,53.310001,51.779999,51.970001,47.091061,435100
2015-08-06,52.310001,53.750000,51.549999,52.840000,47.879375,642400
2015-08-07,52.700001,54.599998,52.700001,53.400002,48.386822,538600
2015-08-10,54.709999,56.279999,52.820000,56.150002,50.878654,524300
2015-08-11,57.040001,58.009998,54.470001,57.840000,52.409992,721500
2015-08-12,58.459999,60.990002,58.209999,60.939999,55.218964,919200
2015-08-13,60.680000,60.680000,57.880001,58.230000,52.763374,650200
2015-08-14,59.240002,59.279999,56.930000,57.660000,52.246883,466400
2015-08-17,58.630001,59.500000,57.889999,59.049999,53.506390,558800
2015-08-18,58.299999,58.880001,57.450001,58.169998,52.708996,413900
2015-08-19,58.770000,60.099998,58.669998,59.660000,54.059120,629100
2015-08-20,60.939999,62.470001,60.360001,61.930000,56.116020,1003100
2015-08-21,62.470001,62.869999,60.580002,60.980000,55.255203,701900
2015-08-24,58.840000,61.939999,57.570000,57.779999,52.355618,1116500
2015-08-25,58.599998,58.849998,55.930000,57.279999,51.902565,634200
2015-08-26,56.389999,56.389999,53.610001,53.830002,48.776451,969200
2015-08-27,53.459999,56.110001,53.200001,55.939999,50.688358,758000
2015-08-28,56.000000,58.410000,56.000000,57.669998,52.255947,485600
2015-08-31,56.930000,57.400002,55.750000,57.000000,51.648846,904700
2015-09-01,57.139999,57.639999,56.200001,56.230000,50.951134,651200
2015-09-02,56.000000,57.150002,55.250000,57.060001,51.703224,632300
2015-09-03,56.410000,57.639999,55.619999,55.990002,50.733665,393100
2015-09-04,55.759998,56.509998,55.150002,56.290001,51.005493,352500
2015-09-08,57.459999,57.459999,55.439999,55.799999,50.813366,577300
2015-09-09,55.020000,55.630001,54.389999,54.689999,49.802555,652500
2015-09-10,55.509998,55.529999,53.700001,54.139999,49.301704,448300
2015-09-11,53.720001,54.099998,51.919998,53.540001,48.755337,618800
2015-09-14,53.689999,54.970001,52.990002,53.950001,49.128693,390200
2015-09-15,54.099998,54.400002,53.430000,54.020000,49.192440,474900
2015-09-16,54.810001,56.639999,54.730000,56.509998,51.459904,1071100
2015-09-17,56.220001,57.880001,55.560001,57.450001,52.315895,692500
2015-09-18,58.380001,58.500000,57.049999,57.919998,52.743893,1391400
2015-09-21,57.680000,58.400002,56.810001,57.650002,52.498039,505100
2015-09-22,56.930000,57.060001,55.490002,55.759998,50.776928,350300
2015-09-23,56.599998,57.200001,56.180000,56.689999,51.623825,314400
2015-09-24,57.790001,59.500000,57.360001,59.310001,54.009682,492700
2015-09-25,58.700001,59.799999,58.360001,58.959999,53.690956,613500
2015-09-28,57.799999,58.430000,57.169998,57.660000,52.507133,545300
2015-09-29,57.709999,58.869999,57.250000,57.439999,52.306805,543500
2015-09-30,56.040001,58.840000,56.040001,58.810001,53.554379,592100
2015-10-01,58.860001,59.189999,56.570000,56.810001,51.733105,535400
2015-10-02,58.680000,61.889999,58.389999,61.830002,56.304482,723800
2015-10-05,62.049999,62.889999,61.020000,62.750000,57.142265,551300
2015-10-06,64.000000,64.000000,61.930000,62.869999,57.251530,786400
2015-10-07,64.349998,64.349998,61.299999,63.270000,57.615799,602800
2015-10-08,63.889999,64.839996,62.330002,62.419998,56.841751,877100
2015-10-09,63.950001,64.110001,62.009998,63.279999,57.624901,948400
2015-10-13,62.930000,65.150002,62.299999,63.869999,58.162178,801600
2015-10-14,65.000000,66.989998,64.599998,66.540001,60.593559,1108600
2015-10-15,66.980003,67.510002,65.290001,66.820000,60.848537,1007500
2015-10-16,67.199997,68.529999,66.750000,67.160004,61.158169,762200
2015-10-19,66.910004,67.449997,65.599998,66.000000,60.101818,511300
2015-10-20,67.300003,68.769997,66.279999,68.400002,62.287338,738000
2015-10-21,67.089996,68.290001,67.089996,67.540001,61.504181,607300
2015-10-22,67.199997,69.129997,67.190002,68.980003,62.815498,398100
2015-10-23,69.610001,70.470001,68.220001,70.000000,63.744366,556500
2015-10-26,69.820000,70.150002,69.190002,70.000000,63.744366,540500
2015-10-27,69.709999,71.550003,69.709999,71.440002,65.055672,615700
2015-10-28,72.000000,72.900002,69.660004,70.709999,64.390900,681200
2015-10-29,69.769997,70.250000,66.959999,67.720001,61.668125,552900
2015-10-30,67.709999,68.269997,66.250000,66.320000,60.393223,646900
2015-11-02,65.900002,66.540001,65.349998,65.980003,60.083618,450500
2015-11-03,65.230003,65.779999,64.400002,65.519997,59.664730,471500
2015-11-04,66.190002,67.550003,65.330002,65.900002,60.010761,557100
2015-11-05,66.150002,66.150002,63.130001,63.810001,58.107540,700900
2015-11-06,62.150002,62.419998,61.150002,61.520000,56.022190,656400
2015-11-09,61.389999,62.779999,61.169998,62.650002,57.051193,567300
2015-11-10,61.770000,62.360001,61.130001,61.490002,55.994873,514600
2015-11-11,61.549999,62.720001,61.340000,62.490002,56.905506,355700
2015-11-12,62.880001,64.379997,62.090000,62.490002,56.905506,447400
2015-11-13,62.990002,63.740002,62.150002,62.930000,57.306179,315500
2015-11-16,63.060001,63.759998,62.419998,62.939999,57.315285,313000
2015-11-17,62.509998,62.869999,60.450001,61.430000,55.940231,385500
2015-11-18,61.759998,63.740002,61.080002,63.560001,57.879879,396700
2015-11-19,64.070000,64.750000,63.439999,63.950001,58.235035,277200
2015-11-20,64.449997,64.720001,62.439999,62.730000,57.124050,393300
2015-11-23,62.509998,63.529999,62.290001,62.910000,57.287971,365600
2015-11-24,63.990002,64.400002,63.330002,63.759998,58.062000,589700
2015-11-25,63.330002,64.980003,63.150002,63.970001,58.253239,452500
2015-11-26,63.990002,64.389999,63.810001,64.160004,58.426258,66200
2015-11-27,62.950001,63.919998,62.810001,63.099998,57.460983,166900
